1,2093,89,760,1027,10,127,43,59,51,315,223,164,103,72,45,35,26
1,2094,87,760,1028,10,127,43,59,51,315,223,164,103,72,45,35,26
1,2095,88,759,1025,9,128,43,59,51,315,222,165,102,72,45,35,26
1,2096,88,762,1025,9,128,43,59,51,314,224,164,103,72,45,35,26
1,2097,89,761,1026,7,130,43,59,51,314,225,164,103,72,45,35,26
1,2098,88,764,1025,8,130,43,59,50,316,225,164,103,70,46,35,26
1,2099,87,766,1024,8,130,43,59,50,315,224,165,103,70,46,35,26
1,2100,88,764,1025,9,130,43,59,50,315,223,164,104,70,45,36,26
1,2101,88,763,1024,8,130,44,57,50,316,223,164,104,69,45,36,25
1,2102,91,763,1024,8,130,44,57,50,316,223,166,104,69,45,36,25
1,2103,92,763,1023,8,130,44,57,50,317,223,164,104,70,44,35,26
1,2104,92,762,1024,8,129,45,57,50,318,223,164,104,70,44,35,26
1,2105,88,766,1023,9,128,46,57,50,318,223,164,104,70,44,35,26
1,2106,88,767,1020,9,128,46,57,50,316,224,161,105,71,44,35,26
1,2107,87,768,1020,10,128,46,57,50,315,226,160,106,71,44,35,26
1,2108,88,767,1021,10,128,45,58,50,315,226,159,107,71,44,34,27
1,2109,88,764,1021,10,128,45,58,50,314,224,160,107,71,44,34,27
1,2110,86,767,1019,10,128,45,58,50,312,224,161,106,71,44,33,28
1,2111,86,766,1021,11,128,45,58,50,310,226,161,106,71,43,34,28
1,2112,89,765,1020,10,129,45,58,50,309,228,159,107,70,43,34,28
1,2113,87,768,1020,11,129,45,58,50,309,228,160,106,71,43,34,28
1,2114,88,767,1020,10,130,45,57,51,309,227,160,106,71,43,34,28
1,2115,86,770,1020,11,130,45,57,51,310,227,159,107,71,43,34,28
1,2116,86,768,1022,11,130,45,57,51,309,227,159,106,72,42,35,28
1,2117,86,767,1022,11,130,45,57,51,310,227,158,107,72,42,35,28
1,2118,84,769,1021,11,130,44,57,51,310,226,157,108,72,42,35,28
1,2119,85,768,1020,11,129,44,57,51,310,225,157,108,71,43,35,28
1,2120,90,767,1021,11,129,44,57,51,309,223,160,107,72,43,35,28
1,2121,88,769,1021,11,130,44,57,51,308,223,160,108,72,43,35,28
1,2122,87,770,1020,11,130,43,57,51,308,222,160,108,72,43,35,28
1,2123,86,769,1022,11,130,43,57,51,308,222,160,108,72,42,36,28
1,2124,86,769,1023,12,130,43,57,51,306,224,160,108,72,42,36,28
1,2125,85,770,1021,11,131,43,57,51,308,224,159,108,71,42,36,28
1,2126,85,771,1019,11,131,43,56,51,309,223,160,107,71,42,36,27
1,2127,87,772,1017,11,131,43,56,51,306,226,159,105,73,42,36,27
1,2128,87,771,1018,11,131,43,56,51,306,226,160,104,74,42,36,27
1,2129,87,768,1020,11,131,43,55,51,306,226,160,104,73,42,36,27
1,2130,87,768,1021,9,133,42,56,51,306,226,159,104,74,42,36,27
1,2131,86,769,1024,12,133,42,56,51,306,225,161,104,73,43,36,27
1,2132,84,769,1027,12,133,42,56,51,309,225,160,105,73,43,36,27
1,2133,83,768,1027,12,133,42,56,51,310,225,159,104,74,43,36,27
1,2134,83,770,1026,12,133,42,56,51,311,225,159,104,74,43,35,28
1,2135,83,769,1026,12,133,42,55,52,311,222,160,105,73,44,34,28
1,2136,84,769,1026,11,133,43,54,53,314,221,161,105,72,45,34,28
1,2137,84,771,1026,11,134,43,54,53,318,219,161,107,72,45,34,28
1,2138,82,772,1027,10,135,43,54,53,319,217,163,107,72,45,34,28
1,2139,79,775,1025,10,136,43,54,53,319,216,163,107,71,45,34,28
1,2140,77,774,1028,10,136,43,54,53,317,218,163,106,72,45,34,28
1,2141,76,775,1028,10,136,43,54,53,318,219,163,106,71,46,34,28
1,2142,77,772,1030,9,136,43,53,54,318,218,164,105,72,46,34,28
1,2143,75,773,1032,10,136,43,53,54,320,217,164,105,72,46,34,28
1,2144,77,773,1032,11,135,44,53,54,321,215,165,104,73,46,32,30
1,2145,78,773,1030,12,135,44,53,54,320,215,164,104,73,46,32,30
1,2146,80,772,1029,13,135,44,53,54,318,213,166,102,75,46,32,30
1,2147,81,772,1029,13,135,44,53,54,317,213,167,102,75,46,32,30
1,2148,84,770,1031,13,135,44,53,54,319,213,166,103,75,46,31,31
1,2149,84,770,1031,13,135,44,53,54,318,212,167,103,74,47,31,31
1,2150,84,770,1032,13,135,44,53,54,320,212,167,103,74,47,31,31
1,2151,83,768,1034,14,134,44,53,54,320,213,166,104,74,47,31,31
1,2152,87,769,1032,14,134,44,53,54,323,212,167,101,76,47,31,31
1,2153,85,770,1033,14,135,44,53,54,323,212,167,100,77,47,31,31
1,2154,83,773,1033,14,134,45,53,54,323,213,168,100,77,47,31,31
1,2155,83,773,1032,13,135,44,53,54,323,213,168,100,77,47,31,31
1,2156,83,775,1030,14,135,44,52,54,322,213,167,100,77,46,32,31
1,2157,82,777,1029,15,135,44,52,54,323,214,166,101,77,45,32,31
1,2158,83,775,1031,15,135,44,52,54,322,214,165,102,76,46,32,31
1,2159,83,777,1031,15,135,44,52,54,324,213,166,102,76,46,32,31
1,2160,82,776,1033,13,136,44,52,54,324,214,165,103,76,46,32,31
1,2161,83,775,1034,14,136,44,52,54,323,215,164,104,76,45,33,31
1,2162,84,774,1034,13,137,44,52,54,322,215,165,104,76,45,32,32
1,2163,81,775,1035,12,138,44,52,54,322,214,165,104,76,45,32,32
1,2164,78,776,1036,12,138,44,52,54,323,214,165,104,76,45,32,32
1,2165,75,775,1037,12,138,44,52,54,323,214,165,104,76,45,32,32
1,2166,76,774,1037,12,138,44,51,55,323,214,165,103,77,44,33,32
1,2167,75,771,1039,12,138,44,51,55,322,215,165,103,77,44,33,32
1,2168,74,771,1038,11,139,44,50,55,324,214,165,103,77,44,33,32
1,2169,75,771,1039,11,139,44,50,55,323,214,165,104,76,45,33,32
1,2170,75,768,1041,10,140,44,50,55,323,214,165,104,76,45,33,32
1,2171,74,769,1041,11,140,44,50,55,323,214,165,104,76,45,33,32
1,2172,74,769,1040,11,140,44,50,55,322,214,165,103,77,45,33,32
1,2173,73,770,1041,11,140,44,49,55,320,215,164,104,77,45,32,33
1,2174,72,769,1041,12,139,45,49,55,320,216,164,104,77,45,32,33
1,2175,73,769,1040,11,140,45,49,54,320,215,165,103,78,44,32,33
1,2176,73,766,1042,11,140,45,49,54,319,216,165,103,78,43,33,33
1,2177,73,765,1043,12,140,45,49,54,320,216,165,103,78,43,33,33
1,2178,72,764,1045,12,140,45,49,54,318,218,164,104,78,43,33,33
1,2179,74,763,1045,12,140,45,49,54,320,217,165,104,78,42,34,33
1,2180,75,763,1044,11,141,45,49,53,320,217,164,104,78,42,34,33
1,2181,71,765,1045,11,141,45,49,53,319,218,164,104,78,42,33,34
1,2182,73,763,1045,13,141,45,49,53,317,219,163,105,78,42,32,35
1,2183,75,762,1045,13,141,45,49,53,316,219,163,106,78,40,33,36
1,2184,75,760,1047,12,141,46,49,53,317,219,163,106,78,40,33,36
1,2185,74,762,1046,12,141,46,49,53,318,218,164,105,78,41,32,36
1,2186,75,760,1047,12,141,46,49,53,317,218,165,104,79,41,32,36
1,2187,75,759,1046,11,142,46,49,53,317,219,164,104,79,41,32,35
1,2188,73,761,1045,11,142,46,48,54,317,219,164,102,79,42,32,34
1,2189,77,761,1044,11,141,47,48,53,317,219,165,101,79,43,32,34
1,2190,78,760,1044,11,141,47,48,53,316,218,166,100,80,43,32,34
1,2191,78,760,1045,9,143,47,48,53,318,218,166,100,80,43,32,34
1,2192,75,761,1046,9,143,47,48,53,319,218,166,100,80,43,32,34
1,2193,76,762,1046,10,143,47,48,53,321,217,166,101,80,43,32,34
1,2194,78,761,1047,10,144,47,48,53,323,217,166,100,79,44,32,34
1,2195,76,760,1050,10,144,48,48,53,326,217,166,100,79,44,32,34
1,2196,75,761,1050,11,144,48,48,53,328,217,166,100,79,44,32,34
1,2197,75,762,1049,10,145,48,48,53,326,217,167,100,79,44,32,34
1,2198,73,761,1051,11,145,48,48,53,324,216,168,100,78,44,32,35
1,2199,72,759,1050,11,145,47,48,53,322,216,168,101,78,44,32,34
1,2200,74,756,1052,11,145,47,48,53,321,215,170,101,78,44,32,34
1,2201,75,754,1053,11,145,47,48,53,322,215,170,101,78,44,32,34
1,2202,76,755,1050,11,145,47,48,53,323,214,170,101,78,44,32,33
1,2203,76,754,1051,11,145,47,48,53,323,213,171,101,77,45,32,33
1,2204,76,755,1051,10,146,47,48,53,322,215,171,101,77,45,32,33
1,2205,74,756,1051,10,145,48,48,53,320,217,171,101,76,45,32,33
1,2206,76,755,1052,8,146,49,48,53,321,218,171,101,76,44,33,33
1,2207,73,754,1052,8,146,49,48,53,321,217,171,101,76,44,33,33
1,2208,74,755,1050,6,149,49,48,53,321,218,170,101,76,43,33,33
1,2209,71,755,1051,6,149,49,48,53,323,218,170,101,76,42,33,33
1,2210,71,756,1050,6,149,49,48,53,323,218,170,101,76,42,33,33
1,2211,72,755,1048,5,150,49,48,53,320,219,169,101,76,41,34,33
1,2212,71,754,1050,5,150,49,48,53,320,219,169,101,76,41,34,33
1,2213,69,759,1049,5,150,49,48,53,322,218,170,101,74,42,34,33
1,2214,69,758,1049,5,150,49,48,53,322,217,170,101,74,42,34,33
1,2215,68,757,1050,5,150,49,47,54,322,217,169,102,74,42,34,33
1,2216,69,757,1048,5,150,49,46,55,322,217,169,101,74,42,34,32
1,2217,69,757,1047,5,150,49,46,55,323,216,169,101,74,42,34,32
1,2218,69,759,1047,5,150,49,46,55,322,217,167,103,74,42,34,32
1,2219,66,757,1051,5,151,49,46,55,322,216,168,103,74,42,34,32
1,2220,65,759,1051,5,151,49,46,55,324,216,167,104,74,42,34,32
1,2221,66,759,1050,5,152,49,46,54,325,216,165,106,73,43,34,31
1,2222,65,759,1048,5,152,49,46,54,320,217,165,106,73,43,34,31
1,2223,67,760,1047,5,152,49,46,54,315,221,164,107,73,43,34,31
1,2224,67,760,1044,4,152,49,45,53,316,221,162,107,73,43,34,30
1,2225,68,759,1045,4,152,49,45,53,315,221,163,106,73,44,34,30
1,2226,70,759,1045,5,152,49,45,53,315,220,163,107,73,44,34,30
1,2227,71,760,1043,5,152,49,45,53,316,219,164,106,73,43,34,30
1,2228,73,758,1045,5,152,49,45,53,317,219,164,105,74,43,34,30
1,2229,75,758,1044,5,152,49,45,53,316,221,164,105,73,44,34,30
1,2230,75,759,1044,5,152,49,45,53,314,223,164,105,72,45,34,30
1,2231,77,759,1044,5,152,49,45,53,313,224,164,105,71,45,35,30
1,2232,79,758,1045,5,152,49,45,53,313,223,164,106,70,46,35,30
1,2233,81,759,1045,4,152,50,45,53,315,222,165,106,69,47,35,30
1,2234,79,760,1045,4,152,50,45,53,315,220,167,106,69,47,35,30
1,2235,82,759,1043,4,152,50,45,52,316,220,166,107,68,47,34,29
1,2236,81,761,1041,4,152,50,45,52,318,218,165,108,68,47,34,29
1,2237,83,760,1040,4,151,51,45,51,320,217,166,107,69,47,34,28
1,2238,83,760,1041,4,150,51,46,51,319,219,165,108,69,47,34,28
1,2239,84,759,1041,3,151,51,46,51,321,219,164,109,69,47,34,27
1,2240,82,759,1043,3,151,51,46,51,321,219,163,110,69,47,34,27
1,2241,81,760,1044,3,151,51,46,51,321,219,162,110,70,47,34,27
1,2242,82,760,1043,3,151,51,46,51,322,219,162,110,70,47,34,26
1,2243,82,762,1043,3,151,51,46,51,323,219,162,108,72,47,34,25
1,2244,81,761,1044,3,151,51,46,51,323,217,163,108,72,47,34,25
1,2245,82,758,1045,3,150,51,46,51,322,216,163,109,72,47,34,25
1,2246,83,758,1045,3,150,51,46,51,323,217,162,109,72,47,34,25
1,2247,82,755,1047,2,150,51,46,51,323,215,164,109,70,48,34,25
1,2248,83,756,1047,2,150,51,46,51,325,213,166,109,70,48,34,25
1,2249,82,756,1048,2,150,50,46,52,327,213,166,109,70,48,34,25
1,2250,79,757,1048,2,150,50,46,52,328,213,166,110,70,47,34,25
1,2251,80,758,1046,2,150,50,46,52,327,212,166,111,70,45,35,25
1,2252,81,758,1043,3,150,50,46,51,325,212,165,110,71,44,35,25
1,2253,80,757,1044,3,150,50,46,51,325,213,165,109,71,44,35,25
1,2254,77,759,1044,3,150,50,46,51,326,212,164,110,71,44,35,25
1,2255,75,760,1044,4,150,50,46,51,326,212,164,109,72,44,35,25
1,2256,76,760,1041,4,150,50,46,51,325,212,163,109,72,44,34,26
1,2257,77,755,1043,4,150,50,46,51,325,210,164,109,72,43,35,26
1,2258,76,757,1043,5,150,50,46,51,325,210,164,108,73,43,35,26
1,2259,78,757,1042,5,150,50,46,51,325,210,163,109,73,43,35,26
1,2260,79,755,1043,5,150,50,46,51,322,212,163,109,73,43,35,26
1,2261,79,757,1043,5,150,50,46,51,323,213,163,108,74,43,35,26
1,2262,80,758,1042,5,148,52,46,51,326,212,164,108,74,43,35,26
1,2263,78,760,1041,5,148,52,46,50,326,211,164,108,74,43,35,26
1,2264,77,760,1042,5,148,52,46,50,325,212,164,108,74,43,35,26
1,2265,75,761,1042,5,148,52,46,50,323,213,165,108,74,43,35,26
1,2266,75,759,1045,5,148,52,46,50,322,214,164,109,74,42,36,26
1,2267,74,761,1045,5,148,52,46,50,321,215,163,110,74,42,36,26
1,2268,77,760,1044,4,148,52,46,50,321,215,162,110,75,42,36,26
1,2269,77,762,1044,5,148,52,46,50,322,215,161,110,76,42,36,26
1,2270,78,761,1045,5,148,52,46,50,322,215,160,111,76,42,36,26
1,2271,78,760,1047,5,148,52,46,50,322,214,160,112,76,42,36,26
1,2272,79,759,1048,6,148,52,46,50,321,215,160,112,76,42,35,27
1,2273,83,757,1046,6,147,51,47,50,320,214,160,113,76,42,35,26
1,2274,83,756,1048,6,146,51,47,50,319,213,162,113,76,42,35,26
1,2275,84,755,1049,7,145,52,47,50,321,212,164,113,75,43,35,26
1,2276,84,753,1051,7,145,52,47,50,322,212,163,114,74,44,35,26
1,2277,85,751,1053,6,145,53,47,50,326,212,161,115,74,44,35,26
1,2278,85,752,1053,6,145,53,47,50,325,214,161,115,73,45,35,26
1,2279,85,753,1053,6,145,53,47,50,322,215,162,115,73,45,35,26
1,2280,86,749,1057,6,145,53,47,50,322,215,163,115,73,45,35,26
1,2281,87,749,1054,5,146,53,47,50,321,215,164,112,73,45,35,26
1,2282,88,750,1053,6,146,53,46,50,322,214,164,113,73,45,35,26
1,2283,89,751,1052,6,147,53,45,51,324,213,164,113,72,46,35,26
1,2284,86,753,1052,6,146,52,46,51,323,214,163,114,72,46,35,26
1,2285,87,752,1052,6,146,52,46,51,324,214,163,114,71,47,35,26
1,2286,88,753,1052,5,147,52,46,51,326,212,165,114,71,47,35,26
1,2287,90,752,1054,5,146,53,46,51,328,213,164,115,71,47,35,26
1,2288,91,751,1055,5,146,52,47,51,330,211,166,115,71,47,35,26
1,2289,95,753,1054,5,145,53,47,51,329,212,166,116,71,47,35,26
1,2290,93,754,1055,5,145,53,47,51,329,211,167,116,71,47,35,26
1,2291,93,756,1055,6,145,53,47,51,328,210,169,116,71,45,37,26
1,2292,93,756,1055,6,145,53,47,51,329,210,167,117,72,45,37,26
1,2293,94,755,1055,6,146,53,47,50,329,209,169,117,72,45,36,26
1,2294,95,757,1055,6,146,53,47,50,331,207,170,118,72,45,36,26
1,2295,94,756,1054,6,146,53,47,50,331,205,172,118,72,44,36,26
1,2296,91,758,1055,6,147,53,47,50,330,207,172,118,72,44,36,26
1,2297,90,757,1056,6,147,52,48,50,330,207,172,118,71,45,36,26
1,2298,88,759,1055,6,147,52,48,50,330,206,172,118,71,45,36,26
1,2299,87,760,1054,8,147,52,48,50,330,206,171,118,71,45,36,26
1,2300,88,760,1052,8,146,52,48,50,330,206,169,120,71,45,35,26
1,2301,88,759,1052,8,146,51,48,50,330,205,168,120,72,45,35,26
1,2302,88,759,1051,8,146,51,48,50,330,204,167,121,72,45,35,26
1,2303,88,759,1050,8,145,52,48,50,329,205,167,120,72,45,35,26
1,2304,86,761,1051,7,146,52,48,50,329,205,168,120,71,46,35,26
1,2305,84,762,1051,7,146,52,48,50,328,205,167,121,71,46,35,26
1,2306,85,761,1052,7,146,52,48,50,327,206,167,120,71,46,34,27
1,2307,87,762,1051,7,146,52,47,51,326,207,167,119,72,45,35,27
1,2308,88,761,1051,8,145,52,47,51,325,207,168,119,72,45,35,27
1,2309,90,761,1050,8,145,52,47,51,327,206,169,119,71,46,34,27
1,2310,90,760,1051,8,146,52,47,51,327,206,169,119,71,46,34,27
1,2311,88,762,1048,8,146,52,47,50,328,204,168,120,70,46,34,27
1,2312,87,764,1046,7,147,52,47,50,328,205,166,120,70,45,35,27
1,2313,87,765,1046,8,147,51,48,50,326,206,166,120,69,46,35,27
1,2314,90,764,1047,8,146,52,48,50,327,205,168,120,69,46,35,27
1,2315,91,762,1048,8,146,52,48,50,326,203,169,121,69,46,34,28
1,2316,91,760,1049,8,146,52,48,50,325,204,169,120,70,46,34,28
1,2317,92,758,1048,8,145,52,48,50,322,204,170,119,71,46,34,28
1,2318,91,758,1049,8,145,52,48,50,322,204,169,120,71,46,34,28
1,2319,91,759,1047,8,145,52,48,49,321,205,169,119,71,46,34,28
1,2320,89,760,1048,8,144,53,48,49,322,205,168,120,71,46,34,28
1,2321,87,758,1049,7,145,53,48,49,321,205,168,120,71,46,34,28
1,2322,87,756,1049,6,146,51,50,49,322,203,168,121,71,46,34,28
1,2323,89,754,1050,6,145,52,50,49,324,205,167,122,70,47,34,28
1,2324,91,752,1049,6,145,52,50,49,323,205,166,121,71,47,34,28
1,2325,93,752,1048,6,144,53,50,49,324,203,167,121,71,47,34,28
1,2326,92,752,1047,6,144,53,50,49,323,203,167,121,71,47,34,28
1,2327,91,752,1047,6,144,52,51,48,322,204,167,121,71,46,34,28
1,2328,92,752,1047,6,144,52,51,48,323,205,167,121,71,46,34,28
1,2329,89,755,1046,6,145,52,51,47,324,205,167,121,71,46,33,28
1,2330,87,756,1045,5,146,51,51,47,323,204,167,121,72,46,33,28
1,2331,86,752,1047,5,146,51,51,47,323,203,167,121,72,45,34,28
1,2332,87,753,1046,4,147,51,51,47,321,205,167,121,73,45,33,28
1,2333,86,754,1046,4,147,51,51,47,321,205,167,121,73,45,33,28
1,2334,83,756,1046,3,148,50,51,47,322,205,167,121,73,45,33,28
1,2335,82,759,1042,3,148,50,51,47,321,204,166,122,71,46,33,28
1,2336,82,760,1041,3,148,50,51,47,323,203,166,120,73,46,33,28
1,2337,85,760,1041,3,148,50,51,47,321,205,165,120,74,46,33,28
1,2338,85,761,1040,3,148,50,51,47,322,205,165,120,74,46,32,28
1,2339,85,763,1040,3,148,49,52,47,323,207,164,121,74,46,32,28
1,2340,84,765,1039,3,148,49,52,47,323,206,164,120,75,46,32,28
1,2341,82,766,1038,2,148,50,52,47,323,204,165,120,75,46,32,28
1,2342,83,764,1039,2,148,50,52,46,324,204,165,120,75,46,32,28
1,2343,82,765,1039,2,148,50,52,46,324,204,165,119,76,46,32,28
1,2344,79,767,1039,2,147,50,52,46,326,204,165,119,76,46,32,28
1,2345,79,766,1040,2,147,50,52,46,327,204,165,119,76,46,32,28
1,2346,81,768,1038,2,147,50,52,46,329,203,166,117,77,46,32,28
1,2347,79,768,1039,2,146,50,52,46,329,203,165,118,77,45,33,28
1,2348,78,771,1039,2,146,50,52,46,326,205,164,120,76,46,33,28
1,2349,77,773,1037,2,146,50,52,46,326,207,162,120,76,46,33,28
1,2350,72,774,1039,2,145,50,52,46,326,207,162,120,76,46,33,28
1,2351,74,774,1039,2,145,50,52,46,326,207,163,118,78,46,33,28
1,2352,73,774,1039,2,145,50,52,46,326,207,163,118,78,46,32,28
1,2353,73,772,1042,2,145,50,52,46,327,207,163,118,78,46,32,28
1,2354,72,773,1042,2,145,50,52,46,328,207,163,118,78,46,32,28
1,2355,68,775,1042,2,145,50,52,46,327,206,164,118,78,46,32,28
1,2356,70,772,1042,2,143,50,52,46,325,209,164,118,76,46,32,28
1,2357,72,770,1043,2,143,50,52,45,325,206,165,119,76,46,32,28
1,2358,73,769,1044,2,143,50,52,45,327,206,165,119,76,46,32,28
1,2359,76,769,1043,2,143,49,53,45,328,207,164,119,75,47,32,28
1,2360,78,769,1041,3,143,49,51,46,328,207,163,119,74,48,32,28
1,2361,76,771,1040,3,143,49,51,46,328,207,162,120,74,48,32,28
1,2362,76,771,1038,3,143,49,51,46,328,207,161,121,73,48,32,28
1,2363,77,770,1037,4,143,49,51,46,328,206,162,121,73,47,32,28
1,2364,76,771,1035,4,143,49,51,46,328,206,160,120,73,47,31,29
1,2365,75,770,1034,4,143,49,51,46,325,207,160,120,73,47,31,29
1,2366,74,767,1036,4,143,49,51,46,324,208,161,119,73,47,31,29
1,2367,73,768,1037,4,143,49,51,46,323,208,161,120,73,46,32,29
1,2368,75,770,1035,4,143,48,51,45,322,207,161,121,73,46,32,28
1,2369,75,771,1032,3,144,47,51,45,322,204,160,123,72,46,32,28
1,2370,71,775,1032,3,144,47,51,45,321,204,161,123,72,46,32,28
1,2371,74,774,1032,3,144,47,50,45,319,206,159,124,71,47,32,28
1,2372,79,774,1030,3,143,47,50,45,319,206,158,125,71,47,32,28
1,2373,78,774,1031,2,144,47,50,45,318,208,158,125,71,47,32,27
1,2374,78,776,1031,2,144,47,50,45,318,206,160,125,71,47,32,27
1,2375,74,776,1031,2,143,47,50,44,318,206,159,124,71,47,32,27
1,2376,72,776,1031,2,143,46,51,44,317,207,159,124,71,47,32,27
1,2377,71,774,1032,1,144,46,51,44,317,206,160,124,71,47,32,27
1,2378,71,775,1031,1,143,46,51,44,318,205,160,124,70,48,32,27
1,2379,73,774,1031,1,142,47,51,44,319,205,159,124,71,48,31,28
1,2380,74,772,1032,1,142,47,50,45,316,208,159,123,72,48,31,28
1,2381,75,771,1034,1,142,47,50,45,314,211,159,123,72,48,31,28
1,2382,71,771,1033,0,142,48,50,44,315,211,159,121,73,48,31,28
1,2383,71,772,1031,0,142,47,50,44,313,211,158,122,73,48,31,28
1,2384,71,772,1031,0,142,47,50,44,311,213,158,121,74,47,32,27
1,2385,73,774,1031,0,140,49,50,44,314,213,159,121,73,48,32,27
1,2386,72,776,1030,0,140,49,50,44,314,213,159,119,75,48,32,27
1,2387,75,776,1030,1,140,49,50,44,313,212,161,119,74,49,32,27
1,2388,75,776,1030,1,140,49,50,44,315,212,161,119,74,49,32,27
1,2389,74,775,1029,1,139,49,51,44,315,212,161,118,74,49,32,27
1,2390,72,772,1029,1,139,49,51,44,315,211,161,118,74,48,33,27
1,2391,71,772,1028,1,139,49,51,44,316,210,161,117,74,49,33,27
1,2392,72,773,1028,1,139,49,51,44,315,211,161,117,73,50,33,27
1,2393,70,775,1028,1,139,49,51,44,315,211,161,117,73,50,33,27
1,2394,73,775,1028,1,139,49,51,44,314,211,162,116,74,50,32,28
1,2395,74,774,1029,1,139,49,51,44,317,211,162,116,74,50,32,28
1,2396,74,774,1028,1,139,49,51,44,316,211,163,116,74,50,32,28
1,2397,72,773,1029,1,139,49,51,44,315,211,162,117,74,50,32,28
1,2398,72,775,1029,1,139,49,51,44,317,211,162,117,73,51,32,28
1,2399,72,774,1030,1,138,49,51,44,316,211,163,117,73,51,31,29
1,2400,70,774,1031,1,138,49,51,44,316,211,163,116,74,51,31,29
1,2401,72,774,1032,1,138,49,51,44,319,211,163,116,74,51,31,29
1,2402,73,773,1031,1,138,47,53,44,320,210,164,116,74,51,31,28
1,2403,72,774,1030,1,138,47,52,44,320,210,164,116,74,51,31,28
1,2404,72,773,1029,1,138,47,52,44,319,209,163,117,73,51,31,28
1,2405,72,772,1030,1,138,46,53,44,319,207,164,118,73,50,32,28
1,2406,73,771,1030,1,138,46,53,44,320,206,164,119,73,50,32,27
1,2407,72,774,1030,2,137,47,52,45,320,207,165,118,73,50,32,27
1,2408,73,771,1032,2,136,48,52,45,321,207,165,118,73,50,32,27
1,2409,73,773,1032,2,136,48,52,45,323,207,165,118,72,51,32,27
1,2410,74,772,1032,2,136,48,52,45,323,207,165,118,71,52,32,27
1,2411,74,771,1031,2,136,48,52,45,325,207,164,118,71,52,32,27
1,2412,74,772,1031,2,136,48,51,46,325,207,165,118,71,52,32,27
1,2413,74,771,1031,2,136,48,51,46,324,208,165,118,71,52,32,27
1,2414,73,771,1031,2,136,48,51,45,325,207,166,118,71,51,32,27
1,2415,72,771,1031,2,136,48,51,45,323,208,166,117,71,52,32,27
1,2416,73,770,1032,2,136,48,51,45,326,208,166,117,71,52,32,27
1,2417,72,771,1033,2,136,48,51,45,325,208,167,117,71,52,32,27
1,2418,70,771,1031,2,135,48,51,45,325,206,167,118,70,51,32,27
1,2419,67,769,1034,2,135,48,51,45,326,205,167,118,71,51,32,27
1,2420,68,772,1034,2,134,49,51,45,325,208,166,119,70,52,32,27
1,2421,68,773,1033,2,134,49,51,45,324,206,167,120,70,52,32,27
1,2422,69,772,1033,3,134,49,51,45,322,207,166,121,70,52,32,27
1,2423,69,772,1033,4,134,49,51,45,323,206,167,121,70,52,32,27
1,2424,69,771,1034,4,134,49,51,45,323,205,168,121,70,52,32,27
1,2425,68,770,1036,4,134,49,51,45,323,205,168,121,69,53,32,27
1,2426,71,769,1036,5,134,48,51,45,323,205,166,123,69,53,31,28
1,2427,73,767,1038,5,134,48,51,45,322,204,168,123,69,53,30,29
1,2428,72,768,1037,5,134,47,52,45,322,204,167,123,69,52,31,29
1,2429,70,770,1037,5,134,47,52,45,321,205,167,123,69,52,31,29
1,2430,71,769,1036,5,134,47,52,45,318,206,167,123,69,52,31,29
1,2431,72,767,1035,4,135,47,52,45,317,207,165,123,70,52,31,29
1,2432,70,768,1036,4,135,47,52,45,318,207,165,122,70,52,31,29
1,2433,67,770,1035,4,135,46,52,45,318,206,165,122,70,52,30,30
1,2434,67,770,1034,4,135,46,52,45,318,205,164,123,70,51,31,30
1,2435,66,771,1034,4,135,46,52,45,319,205,164,123,70,51,31,30
1,2436,67,770,1035,4,135,46,52,45,318,206,164,123,70,51,31,30
1,2437,69,770,1034,4,134,47,52,45,322,206,164,122,70,51,31,30
1,2438,71,769,1034,4,134,47,52,45,322,205,165,122,70,51,31,30
1,2439,73,768,1035,4,134,47,52,45,322,205,165,123,70,51,31,30
1,2440,72,768,1034,4,134,47,52,44,322,203,166,123,70,51,30,30
1,2441,72,769,1034,4,134,47,52,44,325,203,166,123,70,51,30,30
1,2442,74,768,1033,4,134,47,52,44,324,204,165,124,70,49,31,30
1,2443,73,767,1035,4,134,47,52,44,325,204,165,124,69,50,31,30
1,2444,73,769,1034,5,134,47,52,44,325,205,164,124,69,50,31,30
1,2445,72,769,1035,6,134,47,52,44,324,205,165,124,69,50,31,29
1,2446,69,773,1034,6,133,48,52,44,324,205,165,124,69,50,31,29
1,2447,70,773,1035,5,134,48,52,44,325,204,168,123,69,50,31,29
1,2448,69,775,1035,5,134,48,52,44,326,204,167,124,69,50,31,28
