1,379,65,786,1102,0,0,0,0,0,281,248,160,104,47,47,27,19
1,380,68,786,1101,0,0,0,0,0,278,249,159,106,47,47,27,19
1,381,68,786,1100,0,0,0,0,0,277,248,160,106,47,47,27,19
1,382,67,787,1101,0,0,0,0,0,276,249,160,106,47,47,27,19
1,383,67,785,1101,0,0,0,0,0,279,248,160,105,47,47,27,19
1,384,66,784,1101,0,0,0,0,0,279,246,161,105,47,47,27,19
1,385,67,783,1100,0,0,0,0,0,279,245,161,105,47,47,26,20
1,386,65,784,1101,0,0,0,0,0,280,245,161,105,47,47,26,20
1,387,67,784,1100,0,0,0,0,0,280,244,161,106,47,45,27,20
1,388,67,784,1100,0,0,0,0,0,280,244,160,107,47,45,27,20
1,389,66,782,1103,0,0,0,0,0,280,244,160,107,47,45,27,20
1,390,65,784,1103,0,0,0,0,0,281,244,160,107,47,45,27,20
1,391,68,784,1102,0,0,0,0,0,281,244,159,107,48,44,28,20
1,392,68,783,1103,0,0,0,0,0,281,243,160,106,49,44,28,20
1,393,68,781,1104,0,0,0,0,0,280,244,160,106,49,44,28,19
1,394,66,781,1105,0,0,0,0,0,279,245,160,106,49,44,28,19
1,395,66,779,1107,0,0,0,0,0,277,247,160,106,49,44,28,19
1,396,70,778,1106,0,0,0,0,0,274,249,159,104,51,43,29,19
1,397,69,778,1108,0,0,0,0,0,274,247,161,104,51,43,29,19
1,398,70,779,1108,0,0,0,0,0,275,245,162,104,52,43,29,19
1,399,70,777,1111,0,0,0,0,0,274,246,162,104,52,43,29,19
1,400,71,776,1113,0,0,0,0,0,275,246,162,103,53,43,29,19
1,401,71,774,1115,0,0,0,0,0,275,246,162,103,53,43,29,19
1,402,71,772,1118,0,0,0,0,0,274,246,163,103,53,43,29,19
1,403,70,771,1119,0,0,0,0,0,273,246,163,103,53,43,29,19
1,404,70,770,1118,0,0,0,0,0,273,245,162,103,53,43,29,19
1,405,70,768,1120,0,0,0,0,0,271,246,163,103,53,43,29,19
1,406,71,765,1123,0,0,0,0,0,271,245,163,102,55,43,29,19
1,407,67,767,1124,0,0,0,0,0,268,247,163,102,55,43,29,19
1,408,72,767,1124,0,0,0,0,0,267,246,166,102,54,43,30,19
1,409,72,767,1124,0,0,0,0,0,267,246,166,102,54,43,29,20
1,410,69,767,1124,0,0,0,0,0,266,245,165,101,55,42,30,20
1,411,66,767,1124,0,0,0,0,0,265,244,165,101,55,42,30,20
1,412,65,766,1125,0,0,0,0,0,264,244,165,101,55,42,30,20
1,413,63,768,1126,0,0,0,0,0,262,246,165,101,54,43,30,20
1,414,62,768,1125,0,0,0,0,0,261,245,166,101,54,42,30,20
1,415,62,768,1125,0,0,0,0,0,258,247,165,102,54,42,30,20
1,416,62,769,1125,0,0,0,0,0,257,247,165,103,54,42,30,20
1,417,65,769,1124,0,0,0,0,0,256,247,165,104,54,42,30,20
1,418,66,767,1123,0,0,0,0,0,256,247,165,103,54,42,30,20
1,419,68,765,1123,0,0,0,0,0,253,248,165,102,55,42,30,20
1,420,67,766,1123,0,0,0,0,0,252,249,165,102,55,42,30,20
1,421,66,767,1124,0,0,0,0,0,252,249,165,101,56,42,30,20
1,422,65,769,1124,0,0,0,0,0,252,249,164,102,55,43,30,20
1,423,64,770,1123,0,0,0,0,0,251,249,164,102,55,43,30,20
1,424,62,771,1122,0,0,0,0,0,251,248,164,102,55,43,30,20
1,425,64,769,1121,0,0,0,0,0,248,249,164,100,56,42,31,20
1,426,63,771,1120,0,0,0,0,0,248,246,166,98,57,42,30,21
1,427,62,772,1119,0,0,0,0,0,248,245,165,99,57,42,30,21
1,428,61,772,1120,0,0,0,0,0,248,245,164,100,57,42,30,21
1,429,64,770,1119,0,0,0,0,0,247,246,164,99,58,40,31,20
1,430,64,768,1119,0,0,0,0,0,245,246,164,100,58,40,31,20
1,431,64,767,1119,0,0,0,0,0,246,244,165,100,58,39,30,21
1,432,64,765,1121,0,0,0,0,0,244,245,165,99,59,39,30,21
1,433,62,764,1120,0,0,0,0,0,242,245,166,99,59,39,30,21
1,434,62,763,1119,0,0,0,0,0,240,245,166,99,59,39,30,21
1,435,63,763,1119,0,0,0,0,0,240,244,167,99,59,39,30,21
1,436,63,761,1121,0,0,0,0,0,239,245,167,99,59,39,30,21
1,437,64,761,1120,0,0,0,0,0,238,245,166,100,59,38,31,21
1,438,65,759,1121,0,0,0,0,0,236,246,166,100,59,37,32,21
1,439,64,761,1120,0,0,0,0,0,236,246,164,101,59,37,32,21
1,440,65,761,1121,0,0,0,0,0,236,245,163,102,59,36,33,21
1,441,62,762,1121,0,0,0,0,0,236,245,163,102,59,36,33,21
1,442,62,761,1119,0,0,0,0,0,236,245,162,102,59,36,33,19
1,443,64,760,1120,0,0,0,0,0,236,246,161,101,59,37,33,19
1,444,62,759,1121,0,0,0,0,0,235,246,161,101,58,38,33,19
1,445,62,759,1119,0,0,0,0,0,233,247,159,100,60,38,33,19
1,446,61,761,1119,0,0,0,0,0,231,248,160,99,61,38,33,19
1,447,61,760,1120,0,0,0,0,0,230,249,160,99,61,38,33,19
1,448,60,761,1120,0,0,0,0,0,230,249,160,99,61,38,33,19
1,449,61,759,1118,0,0,0,0,0,230,248,160,98,62,37,32,19
1,450,61,757,1117,0,0,0,0,0,229,247,161,98,62,37,32,19
1,451,64,755,1114,0,0,0,0,0,226,247,161,98,61,37,32,18
1,452,64,758,1114,0,0,0,0,0,226,248,160,99,61,36,33,18
1,453,65,757,1114,0,0,0,0,0,224,249,159,100,61,36,33,18
1,454,66,754,1117,0,0,0,0,0,223,249,160,100,61,36,33,18
1,455,66,752,1115,0,0,0,0,0,222,249,159,100,61,35,33,18
1,456,65,752,1115,0,0,0,0,0,222,249,159,99,61,35,33,18
1,457,62,756,1114,0,0,0,0,0,223,249,159,99,61,35,33,17
1,458,63,755,1115,0,0,0,0,0,221,249,159,100,61,35,33,17
1,459,63,755,1117,0,0,0,0,0,219,251,159,99,61,36,33,17
1,460,64,755,1117,0,0,0,0,0,218,250,158,102,60,36,33,17
1,461,63,754,1118,0,0,0,0,0,217,250,157,103,60,36,33,17
1,462,64,753,1119,0,0,0,0,0,216,251,157,103,59,37,33,17
1,463,65,750,1123,0,0,0,0,0,215,251,158,103,59,37,33,17
1,464,67,747,1125,0,0,0,0,0,214,251,159,103,58,37,33,17
1,465,67,748,1125,0,0,0,0,0,215,251,159,103,58,37,33,17
1,466,68,747,1127,0,0,0,0,0,213,252,159,104,57,38,33,17
1,467,67,747,1127,0,0,0,0,0,213,252,159,104,57,37,33,17
1,468,68,746,1127,0,0,0,0,0,213,251,160,104,57,36,33,17
1,469,64,746,1130,0,0,0,0,0,213,251,159,104,56,37,33,17
1,470,65,746,1130,0,0,0,0,0,213,250,160,104,56,37,33,17
1,471,65,747,1130,0,0,0,0,0,213,249,161,104,56,37,33,17
1,472,66,747,1129,0,0,0,0,0,214,248,160,105,56,37,33,17
1,473,66,744,1129,0,0,0,0,0,213,248,160,104,57,37,32,17
1,474,68,742,1130,0,0,0,0,0,210,251,159,104,57,37,32,17
1,475,69,739,1130,0,0,0,0,0,209,250,160,104,57,37,32,16
1,476,69,739,1127,0,0,0,0,0,206,250,160,104,57,37,32,16
1,477,70,739,1127,0,0,0,0,0,204,251,158,106,57,37,32,16
1,478,68,739,1127,0,0,0,0,0,204,250,158,106,57,37,31,17
1,479,67,740,1128,0,0,0,0,0,204,249,158,107,57,37,31,17
1,480,66,742,1127,0,0,0,0,0,203,249,159,107,56,37,31,17
1,481,66,739,1128,0,0,0,0,0,202,248,159,106,57,37,31,17
1,482,66,740,1127,0,0,0,0,0,201,248,159,106,56,38,31,17
1,483,65,740,1127,0,0,0,0,0,200,248,160,106,56,38,31,17
1,484,65,740,1128,0,0,0,0,0,200,247,161,106,56,38,30,18
1,485,65,739,1129,0,0,0,0,0,200,247,161,106,56,38,30,18
1,486,64,741,1128,0,0,0,0,0,200,246,162,105,55,39,30,18
1,487,63,742,1127,0,0,0,0,0,200,246,162,105,54,39,30,18
1,488,62,740,1129,0,0,0,0,0,199,247,162,105,54,38,31,18
1,489,62,739,1127,0,0,0,0,0,199,246,160,105,54,38,31,18
1,490,60,741,1127,0,0,0,0,0,198,245,161,105,54,38,31,18
1,491,61,739,1129,0,0,0,0,0,198,245,160,106,54,38,31,18
1,492,60,740,1127,0,0,0,0,0,197,244,160,106,54,38,31,18
1,493,59,741,1125,0,0,0,0,0,196,244,160,106,54,38,30,18
1,494,59,740,1125,0,0,0,0,0,196,244,160,106,54,37,30,18
1,495,61,740,1124,0,0,0,0,0,194,243,162,105,55,37,30,18
1,496,60,737,1128,0,0,0,0,0,194,242,163,105,55,37,30,18
1,497,61,735,1130,0,0,0,0,0,193,243,163,105,55,37,30,18
1,498,62,736,1130,0,0,0,0,0,191,245,163,105,54,38,30,18
1,499,63,735,1130,0,0,0,0,0,191,245,162,105,55,38,30,18
1,500,64,734,1133,0,0,0,0,0,191,245,160,107,54,39,30,18
1,501,61,737,1133,0,0,0,0,0,191,245,160,107,54,38,31,18
1,502,64,734,1135,0,0,0,0,0,188,248,160,107,52,39,31,18
1,503,65,730,1137,0,0,0,0,0,187,249,160,107,52,39,31,18
1,504,62,731,1138,0,0,0,0,0,186,250,159,107,52,39,31,18
1,505,63,731,1136,0,0,0,0,0,184,252,157,108,52,38,31,18
1,506,64,731,1136,0,0,0,0,0,183,252,158,108,52,38,31,18
1,507,65,732,1134,0,0,0,0,0,181,251,158,109,51,39,31,18
1,508,67,732,1134,0,0,0,0,0,179,253,158,109,51,39,31,18
1,509,68,731,1134,0,0,0,0,0,177,255,158,109,51,39,30,18
1,510,68,732,1135,0,0,0,0,0,177,253,160,109,51,39,30,18
1,511,69,732,1136,0,0,0,0,0,176,253,160,110,51,39,28,20
1,512,65,734,1135,0,0,0,0,0,176,251,160,110,51,39,28,20
1,513,62,736,1133,0,0,0,0,0,176,248,160,110,51,39,28,20
1,514,66,735,1134,0,0,0,0,0,176,249,159,110,51,39,29,20
1,515,67,736,1133,0,0,0,0,0,175,249,159,109,52,39,29,20
1,516,69,733,1133,0,0,0,0,0,174,249,158,109,52,39,29,19
1,517,70,732,1134,0,0,0,0,0,173,250,158,109,52,39,29,19
1,518,70,732,1135,0,0,0,0,0,172,251,158,109,52,39,29,19
1,519,68,732,1137,0,0,0,0,0,172,251,157,110,52,39,29,19
1,520,70,730,1139,0,0,0,0,0,171,250,159,110,52,39,29,19
1,521,69,728,1140,0,0,0,0,0,171,250,159,110,52,39,28,19
1,522,70,727,1139,0,0,0,0,0,171,249,157,111,52,38,29,19
1,523,70,726,1140,0,0,0,0,0,171,249,156,112,52,38,29,19
1,524,71,728,1140,0,0,0,0,0,169,250,156,113,52,38,29,19
1,525,71,729,1141,0,0,0,0,0,169,249,156,114,52,38,29,19
1,526,70,725,1143,0,0,0,0,0,169,248,156,114,52,38,29,19
1,527,70,727,1142,0,0,0,0,0,168,247,157,114,52,38,29,19
1,528,72,724,1144,0,0,0,0,0,167,248,156,115,52,38,29,18
1,529,71,724,1145,0,0,0,0,0,167,248,156,115,52,38,29,18
1,530,71,723,1144,0,0,0,0,0,166,248,156,114,53,37,29,18
1,531,72,723,1143,0,0,0,0,0,166,248,154,115,53,37,28,19
1,532,72,723,1143,0,0,0,0,0,166,246,154,116,53,37,28,19
1,533,73,722,1145,0,0,0,0,0,168,246,153,117,53,37,28,19
1,534,74,721,1146,0,0,0,0,0,166,247,153,118,52,38,28,19
1,535,71,721,1146,0,0,0,0,0,166,245,153,118,52,38,28,19
1,536,69,721,1146,0,0,0,0,0,166,245,153,118,51,38,28,19
1,537,70,721,1147,0,0,0,0,0,166,246,153,117,51,39,28,19
1,538,68,722,1148,0,0,0,0,0,166,246,153,117,51,39,28,19
1,539,69,720,1149,0,0,0,0,0,163,250,153,117,51,39,28,19
1,540,68,721,1149,0,0,0,0,0,163,250,153,117,51,39,28,19
1,541,69,722,1148,0,0,0,0,0,163,249,154,117,51,39,28,18
1,542,71,721,1149,0,0,0,0,0,162,249,155,117,51,39,28,18
1,543,72,721,1150,0,0,0,0,0,163,248,156,116,52,39,28,18
1,544,72,721,1151,0,0,0,0,0,162,249,156,116,52,38,29,18
1,545,71,720,1152,0,0,0,0,0,163,248,156,116,52,38,29,18
1,546,73,719,1152,0,0,0,0,0,162,248,157,116,52,37,29,18
1,547,74,717,1154,0,0,0,0,0,159,250,156,117,52,37,29,18
1,548,73,713,1157,0,0,0,0,0,159,250,156,116,52,37,29,18
1,549,73,712,1158,0,0,0,0,0,159,250,155,116,53,37,29,18
1,550,75,711,1158,0,0,0,0,0,156,254,155,115,54,37,28,18
1,551,75,710,1159,0,0,0,0,0,155,252,157,115,54,37,28,18
1,552,75,710,1159,0,0,0,0,0,154,254,156,115,54,37,28,18
1,553,75,709,1156,0,0,0,0,0,154,252,156,115,54,37,27,18
1,554,75,707,1155,0,0,0,0,0,154,251,157,115,53,36,26,18
1,555,78,706,1156,0,0,0,0,0,153,251,156,117,53,36,26,18
1,556,76,707,1157,0,0,0,0,0,153,251,156,117,53,36,26,18
1,557,75,705,1160,0,0,0,0,0,153,251,156,117,53,36,26,18
1,558,75,705,1160,0,0,0,0,0,152,252,156,117,52,36,26,18
1,559,73,708,1160,0,0,0,0,0,152,251,157,117,52,36,26,18
1,560,72,710,1160,0,0,0,0,0,152,252,157,117,52,36,26,18
1,561,69,712,1159,0,0,0,0,0,152,252,156,117,52,36,26,18
1,562,71,712,1159,0,0,0,0,0,150,254,156,117,52,36,26,18
1,563,70,714,1158,0,0,0,0,0,148,253,156,117,53,36,26,18
1,564,71,714,1157,0,0,0,0,0,147,253,155,119,51,37,26,18
1,565,72,712,1157,0,0,0,0,0,145,254,155,118,51,37,26,18
1,566,71,712,1157,0,0,0,0,0,145,254,155,118,51,37,26,18
1,567,72,710,1158,0,0,0,0,0,145,253,155,119,50,37,26,18
1,568,70,713,1158,0,0,0,0,0,145,252,156,119,50,37,26,18
1,569,70,712,1161,0,0,0,0,0,144,251,158,119,50,37,26,18
1,570,70,711,1161,0,0,0,0,0,144,250,158,118,51,37,26,18
1,571,69,711,1162,0,0,0,0,0,144,249,159,117,51,37,26,18
1,572,66,712,1162,0,0,0,0,0,144,249,159,117,51,37,25,18
1,573,66,711,1162,0,0,0,0,0,142,249,160,117,51,37,25,18
1,574,66,710,1163,0,0,0,0,0,142,250,160,115,53,37,25,18
1,575,62,714,1162,0,0,0,0,0,140,251,159,116,52,37,25,18
1,576,62,716,1162,0,0,0,0,0,138,250,162,116,52,37,25,18
1,577,60,717,1162,0,0,0,0,0,137,251,162,116,52,37,25,18
1,578,60,714,1164,0,0,0,0,0,138,251,162,116,52,37,25,18
1,579,60,714,1164,0,0,0,0,0,137,251,161,117,51,37,26,18
1,580,61,713,1164,0,0,0,0,0,137,250,161,116,52,37,26,18
1,581,62,713,1165,0,0,0,0,0,137,250,157,118,53,36,27,18
1,582,62,713,1164,0,0,0,0,0,137,249,157,118,53,36,27,18
1,583,64,712,1164,0,0,0,0,0,133,252,156,118,53,36,27,18
1,584,64,709,1166,0,0,0,0,0,131,253,156,118,53,36,27,18
1,585,62,711,1167,0,0,0,0,0,131,253,156,117,54,36,27,18
1,586,60,711,1169,0,0,0,0,0,132,252,156,118,54,36,27,18
1,587,59,711,1168,0,0,0,0,0,130,253,156,118,54,36,27,18
1,588,59,712,1167,0,0,0,0,0,129,254,155,117,55,36,27,18
1,589,58,714,1166,0,0,0,0,0,129,253,155,116,56,36,27,18
1,590,58,712,1167,0,0,0,0,0,130,253,155,114,57,36,27,18
1,591,60,710,1168,0,0,0,0,0,127,255,155,114,57,36,27,18
1,592,62,709,1169,0,0,0,0,0,126,253,156,114,58,36,27,18
1,593,63,708,1168,0,0,0,0,0,125,254,154,115,58,35,28,18
1,594,64,707,1167,0,0,0,0,0,125,252,154,116,58,35,27,18
1,595,67,708,1166,0,0,0,0,0,124,251,154,117,58,34,27,19
1,596,68,706,1168,0,0,0,0,0,124,249,156,117,58,34,27,19
1,597,68,706,1167,0,0,0,0,0,123,250,155,118,58,33,27,19
1,598,67,708,1167,0,0,0,0,0,122,251,154,119,58,33,27,19
1,599,68,705,1170,0,0,0,0,0,120,252,155,119,58,32,28,19
1,600,70,705,1169,0,0,0,0,0,121,252,155,119,58,32,28,19
1,601,71,703,1171,0,0,0,0,0,120,252,156,118,59,32,28,19
1,602,70,703,1172,0,0,0,0,0,121,251,156,117,60,32,28,19
1,603,68,705,1171,0,0,0,0,0,119,252,156,117,60,32,28,19
1,604,67,704,1174,0,0,0,0,0,118,253,156,117,60,32,28,19
1,605,66,704,1175,0,0,0,0,0,116,254,157,117,60,32,28,19
1,606,66,704,1175,0,0,0,0,0,115,255,157,117,60,32,28,19
1,607,66,704,1174,0,0,0,0,0,114,254,158,117,60,32,28,18
1,608,65,702,1174,0,0,0,0,0,114,253,158,117,60,31,28,18
1,609,67,701,1174,0,0,0,0,0,112,255,157,117,59,32,28,18
1,610,70,701,1174,0,0,0,0,0,111,257,155,119,59,32,28,18
1,611,68,704,1173,0,0,0,0,0,111,255,156,118,60,32,28,18
1,612,68,700,1172,0,0,0,0,0,111,255,155,118,60,32,28,17
1,613,66,699,1172,0,0,0,0,0,110,255,155,118,60,32,28,16
1,614,66,697,1173,0,0,0,0,0,110,255,155,118,60,32,28,16
1,615,66,696,1173,0,0,0,0,0,109,255,154,119,60,32,28,16
1,616,65,696,1175,0,0,0,0,0,109,255,153,120,59,33,28,16
1,617,66,693,1177,0,0,0,0,0,109,255,152,120,59,33,28,16
1,618,68,692,1178,0,0,0,0,0,109,255,153,120,59,33,28,16
1,619,68,691,1180,0,0,0,0,0,109,253,154,121,59,32,29,16
1,620,70,691,1180,0,0,0,0,0,107,254,156,120,59,32,29,16
1,621,69,690,1181,0,0,0,0,0,107,254,156,120,59,32,29,16
1,622,70,688,1181,0,0,0,0,0,105,256,156,120,59,32,29,16
1,623,70,688,1182,0,0,0,0,0,105,256,156,118,61,32,29,16
1,624,68,689,1182,0,0,0,0,0,105,255,156,117,62,32,29,16
1,625,68,689,1181,0,0,0,0,0,105,255,156,117,61,32,28,16
1,626,67,689,1181,0,0,0,0,0,104,256,155,118,61,32,28,15
1,627,69,687,1180,0,0,0,0,0,104,256,152,119,61,32,28,15
1,628,69,686,1182,0,0,0,0,0,105,255,153,119,61,32,28,15
1,629,69,686,1183,0,0,0,0,0,105,254,154,119,61,32,28,15
1,630,67,687,1183,0,0,0,0,0,104,255,154,119,61,32,28,15
1,631,68,687,1184,0,0,0,0,0,102,256,155,119,60,33,28,15
1,632,69,687,1184,0,0,0,0,0,100,257,155,119,60,33,28,15
1,633,70,687,1184,0,0,0,0,0,100,256,155,120,60,33,28,15
1,634,71,687,1184,0,0,0,0,0,99,256,155,121,60,33,28,15
1,635,71,686,1184,0,0,0,0,0,99,255,156,120,59,34,28,15
1,636,69,683,1185,0,0,0,0,0,99,252,156,120,59,34,28,15
1,637,69,684,1183,0,0,0,0,0,98,252,155,120,59,34,28,15
1,638,69,683,1183,0,0,0,0,0,97,253,155,119,60,34,28,14
1,639,69,682,1184,0,0,0,0,0,97,254,155,119,59,35,28,14
1,640,67,682,1184,0,0,0,0,0,97,253,155,119,59,35,28,14
1,641,67,681,1185,0,0,0,0,0,97,253,153,121,59,35,28,14
1,642,64,684,1184,0,0,0,0,0,97,252,153,121,59,35,28,14
1,643,64,682,1186,0,0,0,0,0,97,252,153,121,59,35,28,14
1,644,63,683,1186,0,0,0,0,0,96,253,152,121,59,35,28,14
1,645,62,683,1186,0,0,0,0,0,95,254,152,120,59,35,28,14
1,646,62,683,1185,0,0,0,0,0,95,253,152,120,59,35,28,13
1,647,60,683,1184,0,0,0,0,0,94,253,152,120,59,35,28,13
1,648,60,680,1184,0,0,0,0,0,94,251,153,120,59,35,28,13
1,649,58,681,1185,0,0,0,0,0,93,251,154,120,59,35,28,13
1,650,58,682,1185,0,0,0,0,0,93,250,155,120,59,35,28,13
1,651,59,682,1185,0,0,0,0,0,93,250,156,120,59,33,29,13
1,652,60,684,1184,0,0,0,0,0,92,250,157,119,60,33,29,12
1,653,58,685,1186,0,0,0,0,0,92,248,158,120,60,33,29,12
1,654,56,684,1187,0,0,0,0,0,93,247,158,120,59,33,29,12
1,655,58,683,1188,0,0,0,0,0,90,251,158,120,59,33,29,12
1,656,54,686,1187,0,0,0,0,0,89,252,155,121,59,33,29,12
1,657,53,687,1187,0,0,0,0,0,89,252,155,121,59,33,29,12
1,658,55,687,1186,0,0,0,0,0,88,252,154,122,59,33,29,12
1,659,54,685,1188,0,0,0,0,0,88,252,154,122,58,34,29,12
1,660,53,683,1189,0,0,0,0,0,87,253,153,122,58,34,29,11
1,661,51,684,1189,0,0,0,0,0,87,253,153,122,58,34,29,11
1,662,51,685,1189,0,0,0,0,0,87,252,152,122,60,34,29,11
1,663,52,685,1190,0,0,0,0,0,87,252,153,122,60,34,29,11
1,664,51,684,1190,0,0,0,0,0,86,251,154,122,60,34,29,11
1,665,51,683,1190,0,0,0,0,0,86,248,156,122,60,34,29,11
1,666,51,684,1188,0,0,0,0,0,87,248,154,123,60,34,28,11
1,667,51,684,1188,0,0,0,0,0,85,250,154,123,59,35,28,11
1,668,51,685,1188,0,0,0,0,0,85,250,154,122,60,34,29,11
1,669,51,680,1192,0,0,0,0,0,87,250,154,121,60,34,28,12
1,670,49,680,1193,0,0,0,0,0,86,251,154,119,62,34,28,12
1,671,48,682,1193,0,0,0,0,0,86,251,153,119,63,34,27,12
1,672,48,681,1194,0,0,0,0,0,86,251,152,120,63,34,27,12
1,673,50,682,1193,0,0,0,0,0,86,249,153,120,64,33,27,12
1,674,50,678,1193,0,0,0,0,0,86,249,153,119,63,33,27,12
1,675,53,677,1193,0,0,0,0,0,86,247,153,120,63,33,26,13
1,676,56,674,1196,0,0,0,0,0,86,247,154,119,64,33,26,13
1,677,56,674,1196,0,0,0,0,0,86,248,154,119,64,33,25,13
1,678,56,674,1197,0,0,0,0,0,86,248,154,119,63,34,25,13
1,679,54,675,1197,0,0,0,0,0,86,247,154,119,63,33,26,13
1,680,54,676,1197,0,0,0,0,0,86,247,154,118,64,33,26,13
1,681,52,677,1197,0,0,0,0,0,85,246,156,118,64,33,25,13
1,682,52,673,1198,0,0,0,0,0,84,246,156,117,64,33,25,13
1,683,52,672,1199,0,0,0,0,0,84,246,155,117,65,33,25,13
1,684,53,672,1198,0,0,0,0,0,83,246,155,116,66,32,26,13
1,685,54,670,1200,0,0,0,0,0,82,247,155,115,67,32,26,13
1,686,55,668,1201,0,0,0,0,0,82,246,156,114,68,32,26,13
1,687,55,666,1200,0,0,0,0,0,83,246,155,113,68,32,26,13
1,688,53,664,1202,0,0,0,0,0,82,246,155,114,68,31,26,13
1,689,53,665,1200,0,0,0,0,0,80,248,154,113,68,30,27,13
1,690,55,666,1199,0,0,0,0,0,80,245,156,113,68,30,27,13
1,691,56,658,1205,0,0,0,0,0,79,246,156,113,68,30,27,13
1,692,55,660,1205,0,0,0,0,0,79,247,156,113,68,30,27,13
1,693,53,660,1206,0,0,0,0,0,79,247,155,113,68,30,27,13
1,694,52,659,1208,0,0,0,0,0,79,247,155,112,69,30,27,13
1,695,52,656,1207,0,0,0,0,0,78,247,154,112,69,29,27,13
1,696,54,655,1209,0,0,0,0,0,75,250,154,112,69,29,27,13
1,697,55,653,1211,0,0,0,0,0,74,250,155,112,69,29,27,13
1,698,55,654,1209,0,0,0,0,0,74,248,156,112,69,29,27,13
1,699,59,654,1208,0,0,0,0,0,73,247,157,112,68,29,28,13
1,700,59,655,1208,0,0,0,0,0,73,246,157,113,68,29,28,13
1,701,61,652,1211,0,0,0,0,0,73,245,158,111,70,29,28,13
1,702,60,651,1213,0,0,0,0,0,73,246,158,111,69,30,28,13
1,703,61,649,1214,0,0,0,0,0,73,246,158,110,70,30,28,13
1,704,61,647,1215,0,0,0,0,0,73,245,158,111,70,30,28,13
1,705,59,646,1216,0,0,0,0,0,73,244,158,111,70,30,28,13
1,706,60,644,1218,0,0,0,0,0,73,244,158,111,70,30,27,14
1,707,59,642,1220,0,0,0,0,0,73,244,158,111,70,30,27,14
1,708,61,641,1221,0,0,0,0,0,72,245,159,111,70,30,27,14
1,709,61,640,1221,0,0,0,0,0,72,245,158,111,70,30,27,14
1,710,61,640,1220,0,0,0,0,0,72,245,158,111,69,30,27,14
1,711,60,640,1221,0,0,0,0,0,72,245,158,111,69,30,27,14
1,712,60,642,1220,0,0,0,0,0,70,247,157,111,69,30,27,14
1,713,58,643,1219,0,0,0,0,0,70,247,157,111,68,31,27,14
1,714,59,639,1224,0,0,0,0,0,70,247,155,112,69,31,27,14
1,715,61,637,1225,0,0,0,0,0,70,244,158,111,70,31,27,14
1,716,59,639,1226,0,0,0,0,0,69,245,158,110,71,31,27,14
1,717,59,638,1227,0,0,0,0,0,69,245,158,110,71,31,27,14
1,718,59,638,1227,0,0,0,0,0,70,245,158,110,71,31,27,14
1,719,59,638,1227,0,0,0,0,0,71,245,157,110,70,32,26,15
1,720,60,638,1227,0,0,0,0,0,71,245,157,109,71,32,26,15
1,721,63,638,1227,0,0,0,0,0,70,245,157,108,73,32,26,15
1,722,64,638,1225,0,0,0,0,0,71,245,156,108,73,32,26,14
1,723,64,639,1225,0,0,0,0,0,71,244,157,108,73,32,26,14
1,724,63,639,1227,0,0,0,0,0,72,243,158,108,73,32,26,14
1,725,63,639,1226,0,0,0,0,0,72,243,156,109,73,32,26,14
1,726,63,638,1226,0,0,0,0,0,72,243,156,109,73,32,26,14
1,727,61,638,1225,0,0,0,0,0,72,242,156,109,73,32,26,14
1,728,59,638,1226,0,0,0,0,0,72,242,156,109,73,32,26,14
1,729,60,638,1225,0,0,0,0,0,73,242,156,108,73,32,26,14
1,730,61,636,1227,0,0,0,0,0,73,241,157,108,73,32,26,14
1,731,62,633,1226,0,0,0,0,0,73,238,158,108,73,32,26,14
1,732,61,633,1227,0,0,0,0,0,73,235,160,108,73,32,26,14
1,733,62,633,1228,0,0,0,0,0,73,233,161,109,73,31,27,14
1,734,61,632,1229,0,0,0,0,0,73,232,161,108,74,31,27,14
1,735,60,631,1229,0,0,0,0,0,73,232,160,108,74,31,27,14
1,736,58,634,1228,0,0,0,0,0,74,231,160,108,74,31,27,14
1,737,57,635,1230,0,0,0,0,0,73,231,161,108,74,30,28,14
1,738,56,635,1231,0,0,0,0,0,73,231,161,108,73,31,28,14
1,739,55,635,1231,0,0,0,0,0,73,231,161,108,73,31,28,14
1,740,55,632,1232,0,0,0,0,0,73,231,160,108,73,31,28,13
1,741,55,631,1233,0,0,0,0,0,74,230,161,108,73,31,28,13
1,742,54,631,1233,0,0,0,0,0,73,231,161,108,73,31,28,13
1,743,54,629,1233,0,0,0,0,0,73,230,162,107,74,30,28,13
1,744,54,629,1232,0,0,0,0,0,73,228,161,107,75,30,28,13
1,745,53,630,1232,0,0,0,0,0,73,227,162,107,75,30,28,13
1,746,54,631,1230,0,0,0,0,0,73,227,162,107,74,30,28,13
1,747,53,633,1230,0,0,0,0,0,72,227,163,107,74,30,28,13
1,748,54,633,1229,0,0,0,0,0,72,226,163,108,73,31,28,12
1,749,55,633,1227,0,0,0,0,0,72,226,160,109,73,31,28,12
1,750,56,634,1227,0,0,0,0,0,72,227,159,109,74,31,27,13
1,751,54,635,1228,0,0,0,0,0,72,227,158,109,74,31,27,13
1,752,53,635,1229,0,0,0,0,0,73,227,158,108,75,31,27,13
1,753,52,634,1229,0,0,0,0,0,72,227,157,108,75,31,27,13
1,754,54,631,1229,0,0,0,0,0,72,227,158,107,75,31,26,14
1,755,55,629,1231,0,0,0,0,0,74,226,159,107,75,31,26,14
1,756,54,629,1231,0,0,0,0,0,73,227,159,107,75,31,26,14
