1,2492,80,820,1045,0,0,0,0,0
1,2493,81,820,1042,0,0,0,0,0
1,2494,80,821,1042,0,0,0,0,0
1,2495,80,820,1043,0,0,0,0,0
1,2496,79,820,1045,0,0,0,0,0
1,2497,78,822,1044,0,0,0,0,0
1,2498,79,819,1044,0,0,0,0,0
1,2499,80,818,1043,0,0,0,0,0
1,2500,79,817,1044,0,0,0,0,0
1,2501,79,816,1045,0,0,0,0,0
1,2502,77,817,1045,0,0,0,0,0
1,2503,78,816,1043,0,0,0,0,0
1,2504,80,815,1043,0,0,0,0,0
1,2505,78,814,1045,0,0,0,0,0
1,2506,79,812,1046,0,0,0,0,0
1,2507,81,812,1045,0,0,0,0,0
1,2508,81,811,1047,0,0,0,0,0
1,2509,83,811,1045,0,0,0,0,0
1,2510,82,811,1046,0,0,0,0,0
1,2511,82,812,1046,0,0,0,0,0
1,2512,84,813,1046,0,0,0,0,0
1,2513,83,814,1047,0,0,0,0,0
1,2514,84,812,1046,0,0,0,0,0
1,2515,82,814,1045,0,0,0,0,0
1,2516,84,814,1045,0,0,0,0,0
1,2517,83,812,1048,0,0,0,0,0
1,2518,85,812,1044,0,0,0,0,0
1,2519,83,813,1044,0,0,0,0,0
1,2520,83,814,1041,0,0,0,0,0
1,2521,83,816,1040,0,0,0,0,0
1,2522,83,815,1040,0,0,0,0,0
1,2523,81,816,1041,0,0,0,0,0
1,2524,81,814,1042,0,0,0,0,0
1,2525,83,813,1042,0,0,0,0,0
1,2526,81,817,1041,0,0,0,0,0
1,2527,80,817,1044,0,0,0,0,0
1,2528,81,818,1043,0,0,0,0,0
1,2529,80,819,1044,0,0,0,0,0
1,2530,81,818,1042,0,0,0,0,0
1,2531,81,815,1045,0,0,0,0,0
1,2532,82,810,1051,0,0,0,0,0
1,2533,84,807,1053,0,0,0,0,0
1,2534,84,806,1055,0,0,0,0,0
1,2535,82,807,1054,0,0,0,0,0
1,2536,80,808,1052,0,0,0,0,0
1,2537,81,810,1051,0,0,0,0,0
1,2538,80,810,1052,0,0,0,0,0
1,2539,78,813,1051,0,0,0,0,0
1,2540,77,811,1052,0,0,0,0,0
1,2541,74,814,1052,0,0,0,0,0
1,2542,73,816,1052,0,0,0,0,0
1,2543,75,812,1053,0,0,0,0,0
1,2544,74,812,1054,0,0,0,0,0
1,2545,73,812,1057,0,0,0,0,0
1,2546,74,810,1055,0,0,0,0,0
1,2547,73,811,1054,0,0,0,0,0
1,2548,74,808,1055,0,0,0,0,0
1,2549,75,809,1052,0,0,0,0,0
1,2550,76,809,1052,0,0,0,0,0
1,2551,80,806,1053,0,0,0,0,0
1,2552,78,807,1050,0,0,0,0,0
1,2553,79,807,1049,0,0,0,0,0
1,2554,80,808,1048,0,0,0,0,0
1,2555,83,806,1046,0,0,0,0,0
1,2556,84,805,1047,0,0,0,0,0
1,2557,84,805,1048,0,0,0,0,0
1,2558,83,805,1049,0,0,0,0,0
1,2559,84,805,1048,0,0,0,0,0
1,2560,83,805,1048,0,0,0,0,0
1,2561,83,804,1049,0,0,0,0,0
1,2562,83,805,1046,0,0,0,0,0
1,2563,84,805,1046,0,0,0,0,0
1,2564,83,804,1046,0,0,0,0,0
1,2565,83,805,1047,0,0,0,0,0
1,2566,83,804,1048,0,0,0,0,0
1,2567,84,804,1048,0,0,0,0,0
1,2568,84,803,1050,0,0,0,0,0
1,2569,85,802,1050,0,0,0,0,0
1,2570,84,805,1049,0,0,0,0,0
1,2571,83,806,1049,0,0,0,0,0
1,2572,84,807,1047,0,0,0,0,0
1,2573,82,811,1045,0,0,0,0,0
1,2574,83,810,1047,0,0,0,0,0
1,2575,84,810,1048,0,0,0,0,0
1,2576,84,810,1047,0,0,0,0,0
1,2577,83,810,1046,0,0,0,0,0
1,2578,85,809,1046,0,0,0,0,0
1,2579,83,809,1045,0,0,0,0,0
1,2580,85,809,1044,0,0,0,0,0
1,2581,83,810,1043,0,0,0,0,0
1,2582,82,812,1043,0,0,0,0,0
1,2583,82,812,1042,0,0,0,0,0
1,2584,81,812,1040,0,0,0,0,0
1,2585,82,810,1039,0,0,0,0,0
1,2586,80,811,1038,0,0,0,0,0
1,2587,78,811,1038,0,0,0,0,0
1,2588,77,812,1038,0,0,0,0,0
1,2589,76,814,1037,0,0,0,0,0
1,2590,75,815,1036,0,0,0,0,0
1,2591,76,816,1036,0,0,0,0,0
1,2592,76,815,1037,0,0,0,0,0
1,2593,76,817,1036,0,0,0,0,0
1,2594,74,818,1037,0,0,0,0,0
1,2595,74,818,1037,0,0,0,0,0
1,2596,78,816,1037,0,0,0,0,0
1,2597,80,815,1038,0,0,0,0,0
1,2598,79,816,1039,0,0,0,0,0
1,2599,80,815,1040,0,0,0,0,0
1,2600,80,814,1041,0,0,0,0,0
1,2601,81,814,1041,0,0,0,0,0
1,2602,83,814,1042,0,0,0,0,0
1,2603,81,815,1041,0,0,0,0,0
1,2604,80,816,1040,0,0,0,0,0
1,2605,79,813,1044,0,0,0,0,0
1,2606,79,814,1044,0,0,0,0,0
1,2607,77,815,1043,0,0,0,0,0
1,2608,78,814,1040,0,0,0,0,0
1,2609,77,814,1039,0,0,0,0,0
1,2610,75,816,1039,0,0,0,0,0
1,2611,73,818,1039,0,0,0,0,0
1,2612,72,823,1038,0,0,0,0,0
1,2613,72,822,1040,0,0,0,0,0
1,2614,73,823,1038,0,0,0,0,0
1,2615,73,824,1038,0,0,0,0,0
1,2616,72,823,1040,0,0,0,0,0
1,2617,73,823,1041,0,0,0,0,0
1,2618,73,824,1041,0,0,0,0,0
1,2619,73,822,1041,0,0,0,0,0
1,2620,71,823,1042,0,0,0,0,0
1,2621,70,824,1041,0,0,0,0,0
1,2622,73,823,1042,0,0,0,0,0
1,2623,73,824,1041,0,0,0,0,0
1,2624,73,824,1041,0,0,0,0,0
1,2625,73,824,1039,0,0,0,0,0
1,2626,76,826,1039,0,0,0,0,0
1,2627,79,824,1041,0,0,0,0,0
1,2628,79,825,1038,0,0,0,0,0
1,2629,79,824,1038,0,0,0,0,0
1,2630,79,823,1040,0,0,0,0,0
1,2631,77,825,1039,0,0,0,0,0
1,2632,79,825,1038,0,0,0,0,0
1,2633,80,824,1040,0,0,0,0,0
1,2634,81,820,1044,0,0,0,0,0
1,2635,82,820,1045,0,0,0,0,0
1,2636,80,822,1042,0,0,0,0,0
1,2637,81,819,1045,0,0,0,0,0
1,2638,82,819,1046,0,0,0,0,0
1,2639,82,819,1047,0,0,0,0,0
1,2640,83,818,1045,0,0,0,0,0
1,2641,82,818,1046,0,0,0,0,0
1,2642,83,818,1044,0,0,0,0,0
1,2643,83,819,1044,0,0,0,0,0
1,2644,83,818,1043,0,0,0,0,0
1,2645,84,817,1044,0,0,0,0,0
1,2646,83,818,1042,0,0,0,0,0
1,2647,83,815,1044,0,0,0,0,0
1,2648,84,813,1044,0,0,0,0,0
1,2649,84,813,1041,0,0,0,0,0
1,2650,83,813,1039,0,0,0,0,0
1,2651,83,810,1037,0,0,0,0,0
1,2652,82,810,1037,0,0,0,0,0
1,2653,85,809,1037,0,0,0,0,0
1,2654,83,811,1034,0,0,0,0,0
1,2655,83,810,1033,0,0,0,0,0
1,2656,82,810,1033,0,0,0,0,0
1,2657,81,811,1036,0,0,0,0,0
1,2658,80,812,1034,0,0,0,0,0
1,2659,80,811,1035,0,0,0,0,0
1,2660,81,810,1035,0,0,0,0,0
1,2661,81,809,1036,0,0,0,0,0
1,2662,80,810,1036,0,0,0,0,0
1,2663,79,813,1036,0,0,0,0,0
1,2664,79,812,1036,0,0,0,0,0
1,2665,79,812,1035,0,0,0,0,0
1,2666,78,812,1033,0,0,0,0,0
1,2667,76,811,1034,0,0,0,0,0
1,2668,77,810,1035,0,0,0,0,0
1,2669,77,811,1033,0,0,0,0,0
1,2670,79,809,1031,0,0,0,0,0
1,2671,79,808,1032,0,0,0,0,0
1,2672,82,808,1033,0,0,0,0,0
1,2673,79,812,1031,0,0,0,0,0
1,2674,78,811,1030,0,0,0,0,0
1,2675,77,810,1032,0,0,0,0,0
1,2676,76,808,1035,0,0,0,0,0
1,2677,76,810,1034,0,0,0,0,0
1,2678,77,809,1034,0,0,0,0,0
1,2679,79,809,1034,0,0,0,0,0
1,2680,80,807,1034,0,0,0,0,0
1,2681,80,806,1034,0,0,0,0,0
1,2682,81,805,1033,0,0,0,0,0
1,2683,80,808,1031,0,0,0,0,0
1,2684,84,807,1031,0,0,0,0,0
1,2685,83,807,1032,0,0,0,0,0
1,2686,84,806,1033,0,0,0,0,0
1,2687,79,808,1035,0,0,0,0,0
1,2688,77,811,1035,0,0,0,0,0
1,2689,77,810,1038,0,0,0,0,0
1,2690,77,811,1039,0,0,0,0,0
1,2691,76,812,1038,0,0,0,0,0
1,2692,77,811,1039,0,0,0,0,0
1,2693,75,812,1039,0,0,0,0,0
1,2694,75,812,1039,0,0,0,0,0
1,2695,76,813,1039,0,0,0,0,0
1,2696,74,814,1037,0,0,0,0,0
1,2697,74,813,1037,0,0,0,0,0
1,2698,74,815,1037,0,0,0,0,0
1,2699,74,817,1037,0,0,0,0,0
1,2700,72,820,1036,0,0,0,0,0
1,2701,73,819,1038,0,0,0,0,0
1,2702,73,818,1039,0,0,0,0,0
1,2703,73,818,1038,0,0,0,0,0
1,2704,75,817,1039,0,0,0,0,0
1,2705,77,817,1038,0,0,0,0,0
1,2706,80,817,1038,0,0,0,0,0
1,2707,80,816,1038,0,0,0,0,0
1,2708,81,814,1038,0,0,0,0,0
1,2709,82,813,1040,0,0,0,0,0
1,2710,81,812,1042,0,0,0,0,0
1,2711,83,812,1041,0,0,0,0,0
1,2712,84,811,1040,0,0,0,0,0
1,2713,85,809,1042,0,0,0,0,0
1,2714,83,811,1042,0,0,0,0,0
1,2715,83,811,1041,0,0,0,0,0
1,2716,83,810,1039,0,0,0,0,0
1,2717,84,808,1040,0,0,0,0,0
1,2718,81,810,1041,0,0,0,0,0
1,2719,81,810,1041,0,0,0,0,0
1,2720,80,811,1040,0,0,0,0,0
1,2721,77,812,1041,0,0,0,0,0
1,2722,78,810,1043,0,0,0,0,0
1,2723,77,807,1046,0,0,0,0,0
1,2724,78,809,1046,0,0,0,0,0
1,2725,79,808,1046,0,0,0,0,0
1,2726,80,809,1046,0,0,0,0,0
1,2727,81,807,1046,0,0,0,0,0
1,2728,82,804,1047,0,0,0,0,0
1,2729,83,803,1047,0,0,0,0,0
1,2730,83,803,1046,0,0,0,0,0
1,2731,81,802,1049,0,0,0,0,0
1,2732,83,802,1049,0,0,0,0,0
1,2733,81,806,1049,0,0,0,0,0
1,2734,81,806,1049,0,0,0,0,0
1,2735,83,803,1049,0,0,0,0,0
1,2736,84,803,1048,0,0,0,0,0
1,2737,85,801,1050,0,0,0,0,0
1,2738,85,801,1051,0,0,0,0,0
1,2739,83,803,1051,0,0,0,0,0
1,2740,82,804,1052,0,0,0,0,0
1,2741,82,805,1049,0,0,0,0,0
1,2742,84,805,1048,0,0,0,0,0
1,2743,85,806,1048,0,0,0,0,0
1,2744,86,806,1049,0,0,0,0,0
1,2745,82,811,1049,0,0,0,0,0
1,2746,83,811,1048,0,0,0,0,0
1,2747,82,812,1046,0,0,0,0,0
1,2748,82,810,1046,0,0,0,0,0
1,2749,83,810,1046,0,0,0,0,0
1,2750,82,810,1043,0,0,0,0,0
1,2751,80,810,1045,0,0,0,0,0
1,2752,80,810,1044,0,0,0,0,0
1,2753,80,810,1044,0,0,0,0,0
1,2754,80,809,1043,0,0,0,0,0
1,2755,77,812,1043,0,0,0,0,0
1,2756,79,813,1044,0,0,0,0,0
1,2757,80,813,1044,0,0,0,0,0
1,2758,81,813,1044,0,0,0,0,0
1,2759,82,814,1044,0,0,0,0,0
1,2760,82,815,1045,0,0,0,0,0
1,2761,82,815,1045,0,0,0,0,0
1,2762,83,816,1043,0,0,0,0,0
1,2763,83,815,1041,0,0,0,0,0
1,2764,84,815,1042,0,0,0,0,0
1,2765,85,817,1041,0,0,0,0,0
1,2766,84,818,1040,0,0,0,0,0
1,2767,81,821,1041,0,0,0,0,0
1,2768,82,820,1041,0,0,0,0,0
1,2769,82,821,1041,0,0,0,0,0
1,2770,82,823,1041,0,0,0,0,0
1,2771,83,823,1039,0,0,0,0,0
1,2772,82,824,1039,0,0,0,0,0
1,2773,83,823,1040,0,0,0,0,0
1,2774,84,823,1040,0,0,0,0,0
1,2775,83,822,1041,0,0,0,0,0
1,2776,83,820,1043,0,0,0,0,0
1,2777,83,818,1044,0,0,0,0,0
1,2778,83,817,1040,0,0,0,0,0
1,2779,84,815,1041,0,0,0,0,0
1,2780,84,815,1041,0,0,0,0,0
1,2781,84,815,1042,0,0,0,0,0
1,2782,85,814,1044,0,0,0,0,0
1,2783,83,815,1042,0,0,0,0,0
1,2784,85,813,1043,0,0,0,0,0
1,2785,83,813,1046,0,0,0,0,0
1,2786,83,812,1048,0,0,0,0,0
1,2787,82,812,1050,0,0,0,0,0
1,2788,83,809,1051,0,0,0,0,0
1,2789,84,810,1049,0,0,0,0,0
1,2790,83,811,1049,0,0,0,0,0
1,2791,83,812,1049,0,0,0,0,0
1,2792,85,812,1049,0,0,0,0,0
1,2793,82,812,1052,0,0,0,0,0
1,2794,80,814,1052,0,0,0,0,0
1,2795,79,814,1053,0,0,0,0,0
1,2796,78,815,1053,0,0,0,0,0
1,2797,78,817,1051,0,0,0,0,0
1,2798,78,818,1052,0,0,0,0,0
1,2799,78,818,1052,0,0,0,0,0
1,2800,79,814,1055,0,0,0,0,0
1,2801,79,816,1052,0,0,0,0,0
1,2802,79,817,1049,0,0,0,0,0
1,2803,77,818,1049,0,0,0,0,0
1,2804,76,818,1046,0,0,0,0,0
1,2805,74,821,1045,0,0,0,0,0
1,2806,74,821,1045,0,0,0,0,0
1,2807,72,820,1045,0,0,0,0,0
1,2808,74,820,1043,0,0,0,0,0
1,2809,74,820,1043,0,0,0,0,0
1,2810,75,822,1042,0,0,0,0,0
1,2811,74,821,1044,0,0,0,0,0
1,2812,76,818,1046,0,0,0,0,0
1,2813,76,817,1048,0,0,0,0,0
1,2814,75,816,1050,0,0,0,0,0
1,2815,76,816,1051,0,0,0,0,0
1,2816,78,815,1052,0,0,0,0,0
1,2817,74,819,1052,0,0,0,0,0
1,2818,74,821,1051,0,0,0,0,0
1,2819,73,821,1052,0,0,0,0,0
1,2820,72,822,1051,0,0,0,0,0
1,2821,73,821,1053,0,0,0,0,0
1,2822,72,821,1053,0,0,0,0,0
1,2823,74,823,1054,0,0,0,0,0
1,2824,76,822,1053,0,0,0,0,0
1,2825,76,824,1051,0,0,0,0,0
1,2826,73,826,1052,0,0,0,0,0
1,2827,72,825,1054,0,0,0,0,0
1,2828,71,826,1052,0,0,0,0,0
1,2829,71,826,1051,0,0,0,0,0
1,2830,70,826,1051,0,0,0,0,0
1,2831,71,827,1051,0,0,0,0,0
1,2832,74,825,1054,0,0,0,0,0
1,2833,74,826,1054,0,0,0,0,0
1,2834,73,827,1054,0,0,0,0,0
1,2835,72,828,1053,0,0,0,0,0
1,2836,74,826,1053,0,0,0,0,0
1,2837,75,825,1053,0,0,0,0,0
1,2838,77,823,1053,0,0,0,0,0
1,2839,79,823,1052,0,0,0,0,0
1,2840,80,823,1051,0,0,0,0,0
1,2841,82,822,1051,0,0,0,0,0
1,2842,81,823,1051,0,0,0,0,0
1,2843,80,823,1052,0,0,0,0,0
1,2844,83,822,1052,0,0,0,0,0
1,2845,84,822,1053,0,0,0,0,0
1,2846,84,822,1052,0,0,0,0,0
1,2847,84,823,1052,0,0,0,0,0
1,2848,84,822,1054,0,0,0,0,0
1,2849,84,822,1055,0,0,0,0,0
1,2850,82,824,1053,0,0,0,0,0
1,2851,82,821,1052,0,0,0,0,0
1,2852,81,819,1053,0,0,0,0,0
1,2853,80,817,1056,0,0,0,0,0
1,2854,83,817,1054,0,0,0,0,0
1,2855,83,817,1053,0,0,0,0,0
1,2856,84,814,1055,0,0,0,0,0
1,2857,84,813,1056,0,0,0,0,0
1,2858,84,813,1056,0,0,0,0,0
1,2859,84,815,1054,0,0,0,0,0
1,2860,83,816,1055,0,0,0,0,0
1,2861,84,815,1056,0,0,0,0,0
1,2862,84,816,1054,0,0,0,0,0
1,2863,83,815,1053,0,0,0,0,0
1,2864,84,814,1051,0,0,0,0,0
1,2865,84,813,1050,0,0,0,0,0
1,2866,83,813,1049,0,0,0,0,0
1,2867,83,813,1048,0,0,0,0,0
1,2868,84,813,1048,0,0,0,0,0
1,2869,82,815,1043,0,0,0,0,0
1,2870,83,815,1043,0,0,0,0,0
1,2871,82,816,1045,0,0,0,0,0
1,2872,83,816,1044,0,0,0,0,0
1,2873,82,816,1046,0,0,0,0,0
1,2874,83,816,1046,0,0,0,0,0
1,2875,84,815,1046,0,0,0,0,0
1,2876,84,817,1044,0,0,0,0,0
1,2877,82,816,1046,0,0,0,0,0
1,2878,83,817,1044,0,0,0,0,0
1,2879,82,816,1044,0,0,0,0,0
1,2880,84,816,1043,0,0,0,0,0
1,2881,84,817,1043,0,0,0,0,0
1,2882,83,819,1040,0,0,0,0,0
1,2883,86,816,1042,0,0,0,0,0
1,2884,84,820,1043,0,0,0,0,0
1,2885,83,821,1044,0,0,0,0,0
1,2886,81,822,1043,0,0,0,0,0
1,2887,80,821,1044,0,0,0,0,0
1,2888,80,820,1044,0,0,0,0,0
1,2889,82,820,1043,0,0,0,0,0
1,2890,83,819,1043,0,0,0,0,0
1,2891,85,818,1044,0,0,0,0,0
1,2892,83,818,1047,0,0,0,0,0
1,2893,80,820,1048,0,0,0,0,0
1,2894,81,819,1047,0,0,0,0,0
1,2895,81,818,1047,0,0,0,0,0
1,2896,82,818,1049,0,0,0,0,0
1,2897,82,818,1051,0,0,0,0,0
1,2898,82,819,1050,0,0,0,0,0
1,2899,81,818,1050,0,0,0,0,0
1,2900,80,820,1049,0,0,0,0,0
1,2901,79,822,1049,0,0,0,0,0
1,2902,78,824,1049,0,0,0,0,0
1,2903,81,822,1048,0,0,0,0,0
1,2904,85,823,1047,0,0,0,0,0
1,2905,84,824,1048,0,0,0,0,0
1,2906,84,825,1044,0,0,0,0,0
1,2907,84,824,1046,0,0,0,0,0
1,2908,83,825,1045,0,0,0,0,0
1,2909,82,824,1045,0,0,0,0,0
1,2910,81,824,1047,0,0,0,0,0
1,2911,83,824,1046,0,0,0,0,0
1,2912,83,824,1046,0,0,0,0,0
1,2913,84,822,1046,0,0,0,0,0
1,2914,86,821,1047,0,0,0,0,0
1,2915,83,823,1048,0,0,0,0,0
1,2916,84,822,1048,0,0,0,0,0
1,2917,83,820,1049,0,0,0,0,0
1,2918,82,820,1050,0,0,0,0,0
1,2919,82,821,1051,0,0,0,0,0
1,2920,81,822,1049,0,0,0,0,0
1,2921,81,822,1049,0,0,0,0,0
1,2922,79,824,1048,0,0,0,0,0
1,2923,77,825,1047,0,0,0,0,0
1,2924,78,823,1049,0,0,0,0,0
1,2925,78,823,1049,0,0,0,0,0
1,2926,77,823,1050,0,0,0,0,0
1,2927,78,820,1053,0,0,0,0,0
1,2928,79,820,1052,0,0,0,0,0
1,2929,81,820,1053,0,0,0,0,0
1,2930,82,820,1051,0,0,0,0,0
1,2931,82,819,1053,0,0,0,0,0
1,2932,80,821,1050,0,0,0,0,0
1,2933,80,822,1046,0,0,0,0,0
1,2934,80,820,1047,0,0,0,0,0
1,2935,78,817,1051,0,0,0,0,0
1,2936,78,818,1051,0,0,0,0,0
1,2937,76,819,1052,0,0,0,0,0
1,2938,77,819,1051,0,0,0,0,0
1,2939,77,821,1051,0,0,0,0,0
1,2940,76,821,1049,0,0,0,0,0
1,2941,76,820,1048,0,0,0,0,0
1,2942,77,820,1048,0,0,0,0,0
1,2943,79,820,1049,0,0,0,0,0
1,2944,78,823,1048,0,0,0,0,0
1,2945,76,825,1049,0,0,0,0,0
1,2946,76,824,1050,0,0,0,0,0
1,2947,77,823,1050,0,0,0,0,0
1,2948,78,822,1050,0,0,0,0,0
1,2949,81,820,1052,0,0,0,0,0
1,2950,80,819,1054,0,0,0,0,0
1,2951,81,820,1052,0,0,0,0,0
1,2952,80,822,1052,0,0,0,0,0
1,2953,81,822,1051,0,0,0,0,0
1,2954,83,823,1050,0,0,0,0,0
1,2955,82,823,1052,0,0,0,0,0
1,2956,81,822,1051,0,0,0,0,0
1,2957,80,825,1049,0,0,0,0,0
1,2958,79,826,1049,0,0,0,0,0
1,2959,82,826,1050,0,0,0,0,0
1,2960,81,827,1050,0,0,0,0,0
1,2961,82,827,1049,0,0,0,0,0
1,2962,84,828,1048,0,0,0,0,0
1,2963,84,828,1047,0,0,0,0,0
1,2964,82,828,1046,0,0,0,0,0
1,2965,78,833,1044,0,0,0,0,0
1,2966,77,833,1045,0,0,0,0,0
1,2967,77,836,1043,0,0,0,0,0
1,2968,76,835,1044,0,0,0,0,0
1,2969,80,834,1045,0,0,0,0,0
1,2970,84,834,1045,0,0,0,0,0
1,2971,85,834,1045,0,0,0,0,0
1,2972,84,834,1044,0,0,0,0,0
1,2973,84,835,1042,0,0,0,0,0
1,2974,86,835,1042,0,0,0,0,0
1,2975,83,836,1044,0,0,0,0,0
1,2976,84,836,1044,0,0,0,0,0
1,2977,83,835,1046,0,0,0,0,0
1,2978,83,834,1043,0,0,0,0,0
1,2979,84,832,1043,0,0,0,0,0
1,2980,83,833,1044,0,0,0,0,0
1,2981,84,832,1045,0,0,0,0,0
1,2982,83,833,1044,0,0,0,0,0
1,2983,83,832,1044,0,0,0,0,0
1,2984,84,830,1045,0,0,0,0,0
1,2985,84,828,1046,0,0,0,0,0
1,2986,83,826,1047,0,0,0,0,0
1,2987,84,823,1047,0,0,0,0,0
1,2988,85,822,1048,0,0,0,0,0
1,2989,83,822,1048,0,0,0,0,0
1,2990,81,822,1051,0,0,0,0,0
1,2991,80,822,1049,0,0,0,0,0
1,2992,80,823,1049,0,0,0,0,0
1,2993,83,821,1049,0,0,0,0,0
1,2994,84,821,1048,0,0,0,0,0
1,2995,83,820,1049,0,0,0,0,0
1,2996,84,820,1049,0,0,0,0,0
1,2997,83,819,1050,0,0,0,0,0
1,2998,84,818,1049,0,0,0,0,0
1,2999,83,816,1051,0,0,0,0,0
1,3000,82,814,1051,0,0,0,0,0
1,3001,82,814,1051,0,0,0,0,0
1,3002,81,815,1046,0,0,0,0,0
1,3003,79,816,1046,0,0,0,0,0
1,3004,76,818,1046,0,0,0,0,0
1,3005,74,816,1048,0,0,0,0,0
1,3006,73,815,1049,0,0,0,0,0
1,3007,73,815,1049,0,0,0,0,0
1,3008,73,815,1048,0,0,0,0,0
1,3009,73,814,1049,0,0,0,0,0
1,3010,71,815,1050,0,0,0,0,0
1,3011,72,814,1051,0,0,0,0,0
1,3012,71,816,1052,0,0,0,0,0
1,3013,71,814,1052,0,0,0,0,0
1,3014,69,814,1053,0,0,0,0,0
1,3015,66,815,1053,0,0,0,0,0
1,3016,68,814,1054,0,0,0,0,0
1,3017,71,813,1054,0,0,0,0,0
1,3018,71,815,1054,0,0,0,0,0
1,3019,71,815,1055,0,0,0,0,0
1,3020,68,819,1055,0,0,0,0,0
1,3021,70,817,1055,0,0,0,0,0
1,3022,68,819,1055,0,0,0,0,0
1,3023,68,820,1056,0,0,0,0,0
1,3024,69,822,1054,0,0,0,0,0
1,3025,70,823,1054,0,0,0,0,0
1,3026,70,822,1055,0,0,0,0,0
1,3027,72,818,1058,0,0,0,0,0
1,3028,70,818,1058,0,0,0,0,0
1,3029,71,818,1058,0,0,0,0,0
1,3030,68,822,1055,0,0,0,0,0
1,3031,66,825,1055,0,0,0,0,0
1,3032,66,827,1055,0,0,0,0,0
1,3033,65,827,1055,0,0,0,0,0
1,3034,67,826,1056,0,0,0,0,0
1,3035,66,827,1054,0,0,0,0,0
1,3036,68,826,1054,0,0,0,0,0
1,3037,67,825,1054,0,0,0,0,0
1,3038,70,822,1057,0,0,0,0,0
1,3039,70,822,1056,0,0,0,0,0
1,3040,69,823,1056,0,0,0,0,0
1,3041,68,822,1058,0,0,0,0,0
1,3042,67,824,1056,0,0,0,0,0
1,3043,69,822,1057,0,0,0,0,0
1,3044,71,820,1058,0,0,0,0,0
1,3045,70,819,1058,0,0,0,0,0
1,3046,70,820,1058,0,0,0,0,0
1,3047,71,816,1062,0,0,0,0,0
1,3048,75,817,1057,0,0,0,0,0
1,3049,75,818,1056,0,0,0,0,0
1,3050,75,816,1058,0,0,0,0,0
1,3051,76,815,1059,0,0,0,0,0
1,3052,77,814,1056,0,0,0,0,0
1,3053,79,814,1056,0,0,0,0,0
1,3054,78,817,1056,0,0,0,0,0
1,3055,77,819,1056,0,0,0,0,0
1,3056,78,819,1056,0,0,0,0,0
1,3057,78,818,1057,0,0,0,0,0
1,3058,78,817,1058,0,0,0,0,0
1,3059,78,818,1058,0,0,0,0,0
1,3060,78,814,1058,0,0,0,0,0
1,3061,78,815,1056,0,0,0,0,0
1,3062,78,813,1056,0,0,0,0,0
1,3063,78,813,1056,0,0,0,0,0
1,3064,80,813,1053,0,0,0,0,0
1,3065,83,812,1054,0,0,0,0,0
1,3066,83,811,1054,0,0,0,0,0
1,3067,84,809,1056,0,0,0,0,0
1,3068,84,809,1055,0,0,0,0,0
1,3069,84,809,1056,0,0,0,0,0
1,3070,84,809,1055,0,0,0,0,0
1,3071,83,807,1058,0,0,0,0,0
1,3072,81,808,1059,0,0,0,0,0
1,3073,80,808,1061,0,0,0,0,0
1,3074,82,805,1062,0,0,0,0,0
1,3075,83,805,1062,0,0,0,0,0
1,3076,83,803,1064,0,0,0,0,0
1,3077,80,806,1064,0,0,0,0,0
1,3078,78,809,1061,0,0,0,0,0
1,3079,77,808,1064,0,0,0,0,0
1,3080,78,808,1065,0,0,0,0,0
1,3081,78,808,1066,0,0,0,0,0
1,3082,78,810,1065,0,0,0,0,0
1,3083,78,807,1067,0,0,0,0,0
1,3084,75,809,1067,0,0,0,0,0
1,3085,75,812,1066,0,0,0,0,0
1,3086,73,812,1065,0,0,0,0,0
1,3087,74,809,1063,0,0,0,0,0
1,3088,72,810,1061,0,0,0,0,0
1,3089,73,810,1061,0,0,0,0,0
1,3090,75,811,1061,0,0,0,0,0
1,3091,75,809,1059,0,0,0,0,0
1,3092,73,810,1059,0,0,0,0,0
1,3093,71,811,1058,0,0,0,0,0
1,3094,71,810,1057,0,0,0,0,0
1,3095,71,812,1058,0,0,0,0,0
1,3096,71,812,1056,0,0,0,0,0
1,3097,71,813,1055,0,0,0,0,0
1,3098,73,813,1055,0,0,0,0,0
1,3099,71,814,1054,0,0,0,0,0
1,3100,72,813,1055,0,0,0,0,0
1,3101,72,813,1054,0,0,0,0,0
1,3102,74,813,1053,0,0,0,0,0
1,3103,73,812,1054,0,0,0,0,0
1,3104,72,814,1051,0,0,0,0,0
1,3105,71,813,1052,0,0,0,0,0
1,3106,75,811,1053,0,0,0,0,0
1,3107,76,811,1053,0,0,0,0,0
1,3108,76,812,1052,0,0,0,0,0
1,3109,72,815,1051,0,0,0,0,0
1,3110,70,816,1049,0,0,0,0,0
1,3111,70,816,1048,0,0,0,0,0
1,3112,69,816,1049,0,0,0,0,0
1,3113,68,817,1046,0,0,0,0,0
1,3114,66,820,1045,0,0,0,0,0
1,3115,65,818,1049,0,0,0,0,0
1,3116,64,818,1049,0,0,0,0,0
1,3117,67,819,1049,0,0,0,0,0
1,3118,67,820,1047,0,0,0,0,0
1,3119,68,817,1049,0,0,0,0,0
1,3120,69,814,1050,0,0,0,0,0
1,3121,70,812,1050,0,0,0,0,0
1,3122,71,808,1054,0,0,0,0,0
1,3123,74,807,1052,0,0,0,0,0
1,3124,75,808,1052,0,0,0,0,0
1,3125,73,810,1049,0,0,0,0,0
1,3126,72,813,1048,0,0,0,0,0
1,3127,74,812,1048,0,0,0,0,0
