1,359,85,788,1045,0,0,0,0,0,364,237,161,97,61,49,21,16,16
1,360,85,788,1044,0,0,0,0,0,363,237,161,97,61,49,21,16,16
1,361,86,786,1045,0,0,0,0,0,365,234,163,97,61,49,21,16,16
1,362,87,785,1045,0,0,0,0,0,364,235,163,97,61,49,21,16,16
1,363,86,784,1044,0,0,0,0,0,363,235,163,97,61,49,21,16,16
1,364,85,784,1042,0,0,0,0,0,361,235,163,96,61,49,21,16,16
1,365,86,783,1043,0,0,0,0,0,361,234,163,97,61,49,21,16,16
1,366,84,784,1043,0,0,0,0,0,362,233,163,96,62,49,21,16,16
1,367,85,784,1043,0,0,0,0,0,361,235,163,96,62,49,21,16,16
1,368,83,785,1044,0,0,0,0,0,360,236,163,96,61,50,21,16,16
1,369,83,785,1045,0,0,0,0,0,359,237,163,95,62,50,21,16,16
1,370,82,784,1047,0,0,0,0,0,359,238,163,95,62,50,21,16,16
1,371,83,784,1047,0,0,0,0,0,359,239,163,95,62,50,21,16,16
1,372,83,781,1051,0,0,0,0,0,360,240,163,95,62,50,21,16,16
1,373,85,781,1054,0,0,0,0,0,359,241,164,95,61,51,21,16,16
1,374,84,782,1054,0,0,0,0,0,359,241,164,95,61,51,21,16,16
1,375,85,780,1052,0,0,0,0,0,357,240,163,95,62,51,21,16,16
1,376,85,780,1052,0,0,0,0,0,360,240,163,95,61,52,21,16,16
1,377,84,781,1052,0,0,0,0,0,359,240,160,97,60,53,21,16,16
1,378,84,781,1053,0,0,0,0,0,361,240,161,97,60,53,21,16,16
1,379,84,783,1054,0,0,0,0,0,362,239,162,97,59,54,21,16,16
1,380,83,787,1052,0,0,0,0,0,361,239,163,97,59,53,21,16,16
1,381,82,789,1049,0,0,0,0,0,360,239,162,97,59,52,21,16,16
1,382,79,791,1050,0,0,0,0,0,359,240,161,98,59,52,20,17,17
1,383,79,789,1052,0,0,0,0,0,359,241,161,98,59,51,21,17,17
1,384,81,788,1052,0,0,0,0,0,358,240,163,97,60,51,21,17,17
1,385,81,787,1052,0,0,0,0,0,358,239,164,97,60,50,22,17,17
1,386,82,786,1052,0,0,0,0,0,357,239,165,97,60,50,22,17,17
1,387,82,786,1052,0,0,0,0,0,355,241,165,97,60,50,22,17,17
1,388,80,787,1052,0,0,0,0,0,356,241,164,98,60,50,22,17,17
1,389,80,784,1056,0,0,0,0,0,357,241,164,98,60,49,23,17,17
1,390,77,786,1056,0,0,0,0,0,358,241,164,98,60,49,23,17,17
1,391,78,786,1055,0,0,0,0,0,358,241,164,97,61,48,24,17,17
1,392,78,786,1055,0,0,0,0,0,357,242,164,97,61,48,23,18,18
1,393,79,785,1056,0,0,0,0,0,356,242,165,97,61,48,23,18,18
1,394,76,786,1056,0,0,0,0,0,357,244,163,98,61,48,23,18,18
1,395,74,789,1057,0,0,0,0,0,356,246,162,99,61,48,23,18,18
1,396,74,790,1057,0,0,0,0,0,357,246,161,99,61,47,24,18,18
1,397,73,790,1058,0,0,0,0,0,357,245,159,101,61,47,24,18,18
1,398,74,790,1058,0,0,0,0,0,359,244,160,101,61,47,24,18,18
1,399,75,790,1059,0,0,0,0,0,356,247,159,102,61,47,24,18,18
1,400,75,790,1059,0,0,0,0,0,357,247,158,103,61,47,24,18,18
1,401,72,789,1061,0,0,0,0,0,358,247,158,103,61,47,24,18,18
1,402,72,787,1062,0,0,0,0,0,356,249,159,103,60,47,25,17,17
1,403,68,789,1061,0,0,0,0,0,355,250,158,103,60,47,25,17,17
1,404,68,788,1059,0,0,0,0,0,357,250,159,101,60,47,25,17,17
1,405,68,787,1059,0,0,0,0,0,356,249,159,100,61,46,25,18,18
1,406,69,783,1063,0,0,0,0,0,358,247,161,100,61,46,25,18,18
1,407,70,782,1063,0,0,0,0,0,355,249,161,100,60,46,25,18,18
1,408,69,783,1063,0,0,0,0,0,355,247,163,100,60,46,24,19,19
1,409,70,783,1062,0,0,0,0,0,357,247,162,100,59,47,24,19,19
1,410,69,783,1059,0,0,0,0,0,355,247,160,100,59,47,24,19,19
1,411,68,782,1059,0,0,0,0,0,356,246,160,99,59,47,24,19,19
1,412,69,782,1058,0,0,0,0,0,358,244,160,99,58,47,25,19,19
1,413,68,782,1059,0,0,0,0,0,357,246,160,99,58,47,25,19,19
1,414,70,781,1060,0,0,0,0,0,357,246,161,99,58,47,25,19,19
1,415,69,782,1061,0,0,0,0,0,358,246,162,99,58,47,25,19,19
1,416,67,783,1059,0,0,0,0,0,358,245,163,99,58,47,25,19,19
1,417,69,782,1057,0,0,0,0,0,355,246,161,101,58,46,26,19,19
1,418,70,782,1055,0,0,0,0,0,357,246,160,101,58,46,25,19,19
1,419,69,782,1056,0,0,0,0,0,356,246,161,101,58,46,25,19,19
1,420,67,783,1056,0,0,0,0,0,357,246,161,100,59,46,25,19,19
1,421,67,782,1055,0,0,0,0,0,358,246,160,100,59,46,24,19,19
1,422,66,783,1055,0,0,0,0,0,357,247,160,100,59,46,24,19,19
1,423,65,784,1054,0,0,0,0,0,356,247,160,100,59,46,24,19,19
1,424,66,784,1054,0,0,0,0,0,355,247,161,99,60,46,24,19,19
1,425,65,781,1054,0,0,0,0,0,354,247,161,98,60,46,24,19,19
1,426,64,780,1055,0,0,0,0,0,355,246,162,98,60,46,24,19,19
1,427,64,781,1055,0,0,0,0,0,355,246,161,99,58,48,24,19,19
1,428,64,781,1056,0,0,0,0,0,355,245,161,100,58,48,24,19,19
1,429,67,778,1056,0,0,0,0,0,354,245,161,101,58,47,24,18,18
1,430,67,778,1057,0,0,0,0,0,352,248,161,100,59,47,24,18,18
1,431,68,777,1057,0,0,0,0,0,351,249,161,100,59,45,25,18,18
1,432,70,776,1057,0,0,0,0,0,351,248,162,99,60,44,26,18,18
1,433,70,773,1057,0,0,0,0,0,351,248,162,98,61,43,26,18,18
1,434,66,776,1055,0,0,0,0,0,351,247,162,97,61,43,26,18,18
1,435,66,776,1054,0,0,0,0,0,351,246,162,97,61,43,26,18,18
1,436,65,777,1054,0,0,0,0,0,351,245,163,96,61,42,27,18,18
1,437,64,778,1053,0,0,0,0,0,350,246,161,97,61,42,27,18,18
1,438,63,779,1054,0,0,0,0,0,349,248,161,97,61,42,27,18,18
1,439,61,780,1051,0,0,0,0,0,348,246,161,96,62,42,27,18,18
1,440,62,779,1049,0,0,0,0,0,347,245,162,94,62,42,27,18,18
1,441,60,781,1049,0,0,0,0,0,347,244,163,94,62,42,27,18,18
1,442,61,780,1048,0,0,0,0,0,347,243,164,94,62,42,27,17,17
1,443,66,779,1048,0,0,0,0,0,347,245,165,92,62,43,27,17,17
1,444,65,779,1048,0,0,0,0,0,347,244,165,92,62,43,27,17,17
1,445,64,780,1048,0,0,0,0,0,348,246,165,91,63,43,27,17,17
1,446,64,781,1048,0,0,0,0,0,347,246,166,90,64,43,27,17,17
1,447,64,779,1048,0,0,0,0,0,346,247,166,89,64,43,27,17,17
1,448,65,780,1048,0,0,0,0,0,348,246,167,89,64,43,25,19,19
1,449,64,778,1046,0,0,0,0,0,348,246,166,89,64,43,24,19,19
1,450,65,777,1045,0,0,0,0,0,345,249,166,89,64,42,25,19,19
1,451,66,775,1044,0,0,0,0,0,345,247,166,89,64,42,25,19,19
1,452,64,777,1043,0,0,0,0,0,345,247,167,88,64,42,25,19,19
1,453,64,776,1043,0,0,0,0,0,344,249,166,89,64,42,25,19,19
1,454,63,774,1046,0,0,0,0,0,344,249,166,89,64,42,25,19,19
1,455,67,772,1044,0,0,0,0,0,344,251,164,89,62,43,25,19,19
1,456,65,773,1045,0,0,0,0,0,343,252,164,89,61,44,25,19,19
1,457,67,774,1045,0,0,0,0,0,341,255,164,88,62,44,25,19,19
1,458,67,774,1046,0,0,0,0,0,341,256,161,91,62,44,25,19,19
1,459,65,775,1046,0,0,0,0,0,341,256,161,90,63,44,25,19,19
1,460,65,775,1046,0,0,0,0,0,342,254,162,90,63,44,25,19,19
1,461,64,774,1046,0,0,0,0,0,339,256,162,90,63,44,25,19,19
1,462,64,773,1047,0,0,0,0,0,340,254,163,91,63,44,25,19,19
1,463,65,770,1047,0,0,0,0,0,337,255,162,90,63,45,25,19,19
1,464,66,768,1048,0,0,0,0,0,338,254,162,89,64,45,25,19,19
1,465,68,768,1048,0,0,0,0,0,338,253,164,89,64,45,25,19,19
1,466,67,768,1048,0,0,0,0,0,335,255,164,89,64,45,25,19,19
1,467,66,769,1048,0,0,0,0,0,336,255,164,88,64,44,26,19,19
1,468,64,770,1048,0,0,0,0,0,337,254,165,87,65,43,26,19,19
1,469,66,767,1051,0,0,0,0,0,338,252,168,86,66,43,26,19,19
1,470,67,769,1051,0,0,0,0,0,341,253,168,86,66,43,26,19,19
1,471,71,768,1051,0,0,0,0,0,340,254,169,86,65,44,26,19,19
1,472,74,768,1051,0,0,0,0,0,342,254,167,88,65,43,27,19,19
1,473,74,768,1050,0,0,0,0,0,342,253,167,88,64,44,26,19,19
1,474,74,765,1053,0,0,0,0,0,342,254,167,88,64,44,26,19,19
1,475,73,767,1052,0,0,0,0,0,340,253,169,88,64,44,26,19,19
1,476,73,769,1051,0,0,0,0,0,338,255,169,88,63,45,26,19,19
1,477,76,768,1051,0,0,0,0,0,339,257,168,88,63,44,27,19,19
1,478,75,768,1052,0,0,0,0,0,337,259,168,88,63,44,26,20,20
1,479,73,767,1051,0,0,0,0,0,338,256,166,90,63,44,26,20,20
1,480,75,766,1050,0,0,0,0,0,337,257,166,89,63,43,27,20,20
1,481,76,763,1052,0,0,0,0,0,339,257,165,89,63,43,27,20,20
1,482,77,762,1052,0,0,0,0,0,340,257,165,88,64,43,27,20,20
1,483,78,763,1052,0,0,0,0,0,343,257,165,88,64,43,27,20,20
1,484,79,762,1052,0,0,0,0,0,343,256,166,88,63,43,27,20,20
1,485,82,762,1053,0,0,0,0,0,343,257,164,90,63,43,27,20,20
1,486,81,762,1050,0,0,0,0,0,341,255,165,90,63,43,27,20,20
1,487,81,760,1052,0,0,0,0,0,339,257,165,90,63,43,27,20,20
1,488,81,760,1053,0,0,0,0,0,339,257,166,90,63,43,27,20,20
1,489,81,760,1053,0,0,0,0,0,339,258,165,90,63,43,27,20,20
1,490,81,761,1052,0,0,0,0,0,340,258,163,91,63,43,27,20,20
1,491,82,759,1055,0,0,0,0,0,338,259,164,91,63,42,27,21,21
1,492,83,759,1055,0,0,0,0,0,336,261,164,91,63,41,28,21,21
1,493,81,762,1054,0,0,0,0,0,336,262,163,91,63,41,28,21,21
1,494,82,762,1055,0,0,0,0,0,334,264,163,90,64,41,28,21,21
1,495,85,761,1055,0,0,0,0,0,335,264,161,92,64,41,28,21,21
1,496,86,757,1058,0,0,0,0,0,332,266,161,92,64,41,28,21,21
1,497,88,756,1060,0,0,0,0,0,334,265,161,92,65,41,28,21,21
1,498,89,756,1058,0,0,0,0,0,331,265,161,93,65,41,28,21,21
1,499,91,756,1058,0,0,0,0,0,330,264,162,94,65,41,28,21,21
1,500,90,755,1059,0,0,0,0,0,331,263,163,94,64,42,28,21,21
1,501,90,756,1057,0,0,0,0,0,331,261,164,93,65,42,28,21,21
1,502,91,754,1058,0,0,0,0,0,330,262,164,93,65,42,28,20,20
1,503,90,756,1057,0,0,0,0,0,331,262,163,93,65,41,29,20,20
1,504,87,759,1058,0,0,0,0,0,331,261,164,93,64,42,29,20,20
1,505,89,759,1053,0,0,0,0,0,330,260,165,92,63,41,29,20,20
1,506,89,760,1051,0,0,0,0,0,331,260,165,92,62,41,29,19,19
1,507,88,759,1052,0,0,0,0,0,332,260,165,92,62,41,29,19,19
1,508,88,758,1052,0,0,0,0,0,332,260,164,93,62,41,29,19,19
1,509,86,758,1053,0,0,0,0,0,332,259,165,93,62,41,29,19,19
1,510,87,757,1054,0,0,0,0,0,333,258,166,93,62,41,29,19,19
1,511,86,758,1055,0,0,0,0,0,333,258,164,95,62,41,29,19,19
1,512,87,759,1054,0,0,0,0,0,332,257,164,96,62,41,29,19,19
1,513,93,759,1053,0,0,0,0,0,332,254,168,95,63,41,29,19,19
1,514,92,758,1054,0,0,0,0,0,332,254,167,96,63,41,29,19,19
1,515,92,758,1051,0,0,0,0,0,330,253,167,96,63,41,29,19,19
1,516,88,761,1052,0,0,0,0,0,331,252,168,95,64,41,29,19,19
1,517,90,760,1052,0,0,0,0,0,331,253,168,95,64,41,29,18,18
1,518,88,761,1053,0,0,0,0,0,332,253,168,95,64,41,29,18,18
1,519,88,760,1053,0,0,0,0,0,333,252,167,95,64,41,29,18,18
1,520,91,758,1055,0,0,0,0,0,334,254,168,95,64,41,29,18,18
1,521,89,758,1056,0,0,0,0,0,332,256,168,94,65,41,29,18,18
1,522,89,757,1057,0,0,0,0,0,331,256,169,94,65,41,29,18,18
1,523,93,756,1056,0,0,0,0,0,330,257,169,93,65,41,29,18,18
1,524,92,758,1055,0,0,0,0,0,329,256,170,93,65,41,29,18,18
1,525,91,758,1055,0,0,0,0,0,329,254,171,93,64,42,29,18,18
1,526,92,758,1056,0,0,0,0,0,330,253,171,93,65,42,29,18,18
1,527,93,756,1056,0,0,0,0,0,332,253,171,93,65,42,29,18,18
1,528,95,755,1056,0,0,0,0,0,333,253,171,93,65,42,29,18,18
1,529,95,753,1056,0,0,0,0,0,335,253,171,91,66,42,29,18,18
1,530,93,756,1056,0,0,0,0,0,336,252,172,91,66,42,29,18,18
1,531,92,757,1054,0,0,0,0,0,337,251,171,90,67,42,29,18,18
1,532,91,761,1054,0,0,0,0,0,336,252,170,90,68,41,30,18,18
1,533,90,761,1056,0,0,0,0,0,337,253,168,92,68,41,30,18,18
1,534,89,761,1055,0,0,0,0,0,338,252,168,92,67,41,30,18,18
1,535,90,757,1056,0,0,0,0,0,337,253,168,92,67,41,30,17,17
1,536,89,757,1057,0,0,0,0,0,336,254,167,93,67,41,30,17,17
1,537,89,758,1055,0,0,0,0,0,333,256,168,93,66,41,30,17,17
1,538,87,760,1056,0,0,0,0,0,336,256,167,94,66,41,30,17,17
1,539,87,759,1056,0,0,0,0,0,336,257,166,95,66,41,30,17,17
1,540,90,759,1055,0,0,0,0,0,335,258,165,96,65,42,30,17,17
1,541,87,761,1050,0,0,0,0,0,333,259,164,95,65,42,27,18,18
1,542,90,761,1050,0,0,0,0,0,333,259,164,96,65,42,27,18,18
1,543,92,762,1049,0,0,0,0,0,334,259,164,97,65,42,27,18,18
1,544,89,762,1048,0,0,0,0,0,333,258,165,97,64,43,27,18,18
1,545,89,761,1049,0,0,0,0,0,336,257,164,98,64,43,27,18,18
1,546,87,763,1049,0,0,0,0,0,336,257,164,97,65,43,27,18,18
1,547,88,760,1052,0,0,0,0,0,336,257,164,97,65,43,26,19,19
1,548,88,755,1053,0,0,0,0,0,337,256,165,96,64,43,26,18,18
1,549,88,754,1053,0,0,0,0,0,337,256,163,98,63,44,26,18,18
1,550,90,753,1054,0,0,0,0,0,336,257,163,97,64,44,26,18,18
1,551,89,755,1054,0,0,0,0,0,335,258,162,98,64,43,27,18,18
1,552,89,754,1054,0,0,0,0,0,335,258,161,99,64,43,27,18,18
1,553,88,754,1053,0,0,0,0,0,336,258,161,98,64,43,26,19,19
1,554,87,754,1054,0,0,0,0,0,338,258,161,98,64,43,26,19,19
1,555,87,755,1054,0,0,0,0,0,336,259,160,99,64,43,26,19,19
1,556,83,757,1054,0,0,0,0,0,335,260,159,99,64,42,27,19,19
1,557,82,755,1055,0,0,0,0,0,338,260,159,99,64,42,27,19,19
1,558,78,757,1052,0,0,0,0,0,336,259,159,99,62,43,27,19,19
1,559,77,758,1052,0,0,0,0,0,338,259,159,99,62,43,27,19,19
1,560,77,761,1049,0,0,0,0,0,339,257,160,97,62,42,28,19,19
1,561,78,761,1050,0,0,0,0,0,341,257,159,98,62,42,28,19,19
1,562,78,762,1050,0,0,0,0,0,340,258,159,98,62,41,29,19,19
1,563,81,762,1046,0,0,0,0,0,338,258,157,98,62,40,30,19,19
1,564,82,762,1043,0,0,0,0,0,336,258,158,97,63,39,30,19,19
1,565,83,760,1044,0,0,0,0,0,333,261,158,97,63,39,30,19,19
1,566,82,761,1044,0,0,0,0,0,334,259,158,98,63,39,30,19,19
1,567,80,760,1047,0,0,0,0,0,332,261,157,99,63,39,30,19,19
1,568,83,760,1047,0,0,0,0,0,332,262,155,101,63,39,30,19,19
1,569,82,757,1046,0,0,0,0,0,333,259,156,100,63,38,30,19,19
1,570,84,756,1046,0,0,0,0,0,330,261,156,100,63,38,30,19,19
1,571,87,756,1045,0,0,0,0,0,327,262,157,100,63,38,30,19,19
1,572,85,757,1046,0,0,0,0,0,327,262,156,101,63,38,29,20,20
1,573,83,759,1046,0,0,0,0,0,328,262,156,101,62,39,29,20,20
1,574,81,764,1047,0,0,0,0,0,329,262,156,99,64,39,28,21,21
1,575,82,763,1045,0,0,0,0,0,327,260,157,99,64,39,28,21,21
1,576,84,762,1044,0,0,0,0,0,326,261,156,99,64,39,28,21,21
1,577,84,763,1043,0,0,0,0,0,326,261,155,100,63,39,28,21,21
1,578,82,763,1043,0,0,0,0,0,326,260,156,100,63,39,28,21,21
1,579,83,762,1042,0,0,0,0,0,326,259,155,100,63,38,29,21,21
1,580,83,762,1043,0,0,0,0,0,327,259,156,99,64,38,29,21,21
1,581,83,762,1045,0,0,0,0,0,327,260,157,99,64,38,29,21,21
1,582,83,762,1045,0,0,0,0,0,327,260,157,99,64,38,29,21,21
1,583,83,760,1043,0,0,0,0,0,325,259,157,99,63,38,29,21,21
1,584,81,761,1045,0,0,0,0,0,326,259,156,100,63,38,29,21,21
1,585,81,760,1046,0,0,0,0,0,327,259,154,101,64,38,29,21,21
1,586,82,758,1047,0,0,0,0,0,327,259,154,101,64,38,29,21,21
1,587,82,758,1048,0,0,0,0,0,326,261,154,101,64,38,29,21,21
1,588,82,759,1046,0,0,0,0,0,325,259,154,102,64,38,29,21,21
1,589,82,760,1045,0,0,0,0,0,325,261,153,102,64,38,29,21,21
1,590,84,759,1045,0,0,0,0,0,323,263,153,102,64,38,29,21,21
1,591,85,759,1047,0,0,0,0,0,324,264,152,102,64,39,29,21,21
1,592,85,757,1049,0,0,0,0,0,322,266,152,102,64,39,29,21,21
1,593,82,759,1049,0,0,0,0,0,324,266,152,102,64,38,30,21,21
1,594,86,758,1050,0,0,0,0,0,321,268,153,102,64,38,30,21,21
1,595,87,756,1051,0,0,0,0,0,320,269,152,103,64,38,30,21,21
1,596,88,755,1051,0,0,0,0,0,321,268,152,103,64,38,30,21,21
1,597,90,755,1050,0,0,0,0,0,322,266,152,104,64,38,30,21,21
1,598,91,757,1050,0,0,0,0,0,321,268,152,104,64,38,30,21,21
1,599,92,755,1053,0,0,0,0,0,320,268,153,103,65,38,30,21,21
1,600,91,756,1052,0,0,0,0,0,320,268,154,102,66,38,30,21,21
1,601,89,757,1053,0,0,0,0,0,319,267,155,101,67,38,29,22,22
1,602,90,756,1053,0,0,0,0,0,318,268,155,101,67,38,29,22,22
1,603,86,760,1053,0,0,0,0,0,318,268,154,102,67,38,29,22,22
1,604,82,761,1054,0,0,0,0,0,317,267,155,102,67,38,29,22,22
1,605,84,760,1052,0,0,0,0,0,316,266,156,102,67,37,29,22,22
1,606,84,761,1050,0,0,0,0,0,317,266,155,102,67,36,29,22,22
1,607,83,763,1050,0,0,0,0,0,317,266,154,103,67,35,30,22,22
1,608,83,762,1052,0,0,0,0,0,318,266,154,103,66,36,30,22,22
1,609,83,762,1053,0,0,0,0,0,317,267,153,104,66,36,30,22,22
1,610,84,762,1053,0,0,0,0,0,317,268,153,103,67,36,30,22,22
1,611,84,764,1053,0,0,0,0,0,316,270,153,101,69,36,30,22,22
1,612,85,763,1054,0,0,0,0,0,317,270,154,101,69,36,30,22,22
1,613,85,762,1053,0,0,0,0,0,317,270,152,100,70,36,30,22,22
1,614,86,761,1054,0,0,0,0,0,318,270,151,101,69,37,30,22,22
1,615,87,759,1056,0,0,0,0,0,317,271,151,101,68,38,30,22,22
1,616,85,759,1058,0,0,0,0,0,318,272,151,101,67,39,30,22,22
1,617,84,756,1060,0,0,0,0,0,318,272,151,101,67,39,30,22,22
1,618,85,756,1060,0,0,0,0,0,321,272,151,101,67,39,30,22,22
1,619,86,754,1062,0,0,0,0,0,322,272,151,101,67,39,30,22,22
1,620,85,753,1062,0,0,0,0,0,321,272,151,100,68,39,30,22,22
1,621,83,755,1061,0,0,0,0,0,321,270,152,100,68,39,30,22,22
1,622,80,755,1062,0,0,0,0,0,321,270,152,100,68,39,30,22,22
1,623,79,756,1061,0,0,0,0,0,320,268,154,99,69,39,30,22,22
1,624,77,757,1060,0,0,0,0,0,320,267,154,99,69,39,30,22,22
1,625,76,758,1059,0,0,0,0,0,320,267,154,99,69,39,30,21,21
1,626,76,760,1058,0,0,0,0,0,319,268,155,99,69,39,30,20,20
1,627,74,760,1058,0,0,0,0,0,317,269,155,99,69,39,30,20,20
1,628,73,759,1060,0,0,0,0,0,317,269,154,100,69,39,30,20,20
1,629,70,760,1060,0,0,0,0,0,317,268,154,100,69,39,30,20,20
1,630,71,760,1059,0,0,0,0,0,318,269,154,100,69,39,30,20,20
1,631,70,759,1058,0,0,0,0,0,318,267,155,100,69,38,29,20,20
1,632,70,760,1057,0,0,0,0,0,317,267,156,100,69,38,29,20,20
1,633,70,759,1056,0,0,0,0,0,317,266,156,100,69,38,29,19,19
1,634,71,759,1056,0,0,0,0,0,316,267,156,100,68,39,29,19,19
1,635,70,759,1058,0,0,0,0,0,315,268,156,100,68,39,29,19,19
1,636,71,756,1062,0,0,0,0,0,317,268,156,100,68,38,30,19,19
1,637,71,758,1061,0,0,0,0,0,316,268,158,100,68,38,30,18,18
1,638,71,757,1062,0,0,0,0,0,315,269,157,101,67,39,30,18,18
1,639,73,757,1063,0,0,0,0,0,316,269,157,102,66,40,30,18,18
1,640,72,755,1063,0,0,0,0,0,315,270,157,102,66,40,30,18,18
1,641,75,754,1062,0,0,0,0,0,315,269,156,103,67,40,30,18,18
1,642,74,756,1061,0,0,0,0,0,316,267,157,103,67,40,30,18,18
1,643,77,755,1061,0,0,0,0,0,317,266,156,104,67,39,30,19,19
1,644,80,753,1062,0,0,0,0,0,319,265,157,103,68,39,30,19,19
1,645,80,754,1062,0,0,0,0,0,319,266,156,104,68,39,30,19,19
1,646,79,754,1060,0,0,0,0,0,319,266,156,102,68,39,29,19,19
1,647,77,755,1059,0,0,0,0,0,318,266,156,101,69,39,29,19,19
1,648,75,756,1060,0,0,0,0,0,319,265,157,101,69,39,29,19,19
1,649,75,755,1061,0,0,0,0,0,317,267,158,100,70,39,29,19,19
1,650,75,757,1060,0,0,0,0,0,314,269,158,100,70,39,29,19,19
1,651,74,759,1060,0,0,0,0,0,316,269,158,100,70,39,29,19,19
1,652,74,762,1058,0,0,0,0,0,316,271,158,100,70,39,29,18,18
1,653,73,761,1059,0,0,0,0,0,315,271,159,99,70,39,29,18,18
1,654,74,759,1061,0,0,0,0,0,317,271,159,99,70,38,30,18,18
1,655,74,762,1061,0,0,0,0,0,319,268,163,99,70,38,30,18,18
1,656,74,759,1060,0,0,0,0,0,317,269,163,99,70,37,30,18,18
1,657,73,760,1060,0,0,0,0,0,318,268,164,99,70,37,30,18,18
1,658,73,761,1059,0,0,0,0,0,317,267,165,99,70,37,30,18,18
1,659,72,761,1060,0,0,0,0,0,316,266,166,99,70,37,30,18,18
1,660,72,759,1063,0,0,0,0,0,316,267,166,99,70,37,30,18,18
1,661,76,757,1063,0,0,0,0,0,316,266,168,99,70,37,30,18,18
1,662,76,756,1062,0,0,0,0,0,314,267,169,99,70,37,30,18,18
1,663,75,756,1062,0,0,0,0,0,314,268,169,99,70,37,30,18,18
1,664,75,755,1063,0,0,0,0,0,311,271,169,99,70,37,30,18,18
1,665,77,753,1064,0,0,0,0,0,311,270,170,99,70,37,30,18,18
1,666,76,755,1063,0,0,0,0,0,313,270,169,99,70,37,30,18,18
1,667,75,757,1061,0,0,0,0,0,310,271,169,99,70,37,30,18,18
1,668,75,758,1059,0,0,0,0,0,310,273,168,98,69,38,30,18,18
1,669,77,755,1061,0,0,0,0,0,310,272,167,99,69,38,30,18,18
1,670,78,755,1062,0,0,0,0,0,310,273,168,99,69,38,30,18,18
1,671,79,754,1063,0,0,0,0,0,310,272,169,99,70,38,30,18,18
1,672,80,754,1060,0,0,0,0,0,308,273,168,99,69,35,32,18,18
1,673,80,757,1059,0,0,0,0,0,307,272,169,99,69,34,33,18,18
1,674,81,753,1061,0,0,0,0,0,307,273,169,99,69,34,33,18,18
1,675,81,754,1061,0,0,0,0,0,305,275,169,99,68,34,33,18,18
1,676,82,752,1063,0,0,0,0,0,305,275,170,99,68,34,33,17,17
1,677,87,753,1063,0,0,0,0,0,305,278,170,99,66,36,33,17,17
1,678,88,752,1064,0,0,0,0,0,305,276,172,99,66,36,33,17,17
1,679,88,754,1062,0,0,0,0,0,301,277,172,100,66,36,33,17,17
1,680,90,754,1061,0,0,0,0,0,300,276,173,99,67,36,33,17,17
1,681,92,753,1059,0,0,0,0,0,300,274,172,100,67,36,33,17,17
1,682,91,751,1059,0,0,0,0,0,299,273,171,101,67,36,33,17,17
1,683,92,750,1060,0,0,0,0,0,299,272,172,101,67,36,33,17,17
1,684,94,751,1058,0,0,0,0,0,297,272,171,102,67,36,32,18,18
1,685,93,750,1060,0,0,0,0,0,297,272,171,102,67,36,32,18,18
1,686,94,749,1058,0,0,0,0,0,296,269,170,104,65,37,32,18,18
1,687,93,749,1057,0,0,0,0,0,296,268,170,103,65,37,32,18,18
1,688,93,748,1058,0,0,0,0,0,296,269,170,103,65,37,32,18,18
1,689,93,747,1058,0,0,0,0,0,296,270,169,103,65,36,33,18,18
1,690,95,747,1057,0,0,0,0,0,297,267,170,104,64,37,33,18,18
1,691,94,743,1060,0,0,0,0,0,297,268,168,105,64,37,33,18,18
1,692,97,743,1059,0,0,0,0,0,299,269,167,106,64,36,33,18,18
1,693,95,744,1060,0,0,0,0,0,299,269,166,107,63,36,33,18,18
1,694,94,742,1061,0,0,0,0,0,298,270,165,107,63,36,33,18,18
1,695,93,740,1063,0,0,0,0,0,298,270,165,107,63,36,33,18,18
1,696,95,739,1064,0,0,0,0,0,299,268,165,109,63,36,33,18,18
1,697,93,741,1064,0,0,0,0,0,298,270,164,110,63,35,34,18,18
1,698,93,742,1063,0,0,0,0,0,298,271,164,110,63,35,34,18,18
1,699,94,742,1061,0,0,0,0,0,297,271,163,111,63,35,34,18,18
1,700,91,745,1061,0,0,0,0,0,296,272,163,111,63,35,34,18,18
1,701,91,742,1061,0,0,0,0,0,295,272,161,113,63,35,34,17,17
1,702,88,743,1062,0,0,0,0,0,298,272,161,113,63,35,34,16,16
1,703,90,744,1060,0,0,0,0,0,297,272,160,114,62,36,34,16,16
1,704,89,747,1060,0,0,0,0,0,300,271,161,114,62,36,34,16,16
1,705,90,748,1059,0,0,0,0,0,299,270,160,116,62,35,34,16,16
1,706,87,748,1060,0,0,0,0,0,298,270,160,116,62,35,34,16,16
1,707,90,747,1061,0,0,0,0,0,301,268,162,116,62,35,34,16,16
1,708,94,746,1061,0,0,0,0,0,304,267,162,117,62,35,34,16,16
1,709,95,743,1059,0,0,0,0,0,305,264,164,117,61,35,34,15,15
1,710,97,744,1058,0,0,0,0,0,305,262,166,116,62,34,35,15,15
1,711,98,745,1057,0,0,0,0,0,304,262,167,116,60,35,35,15,15
1,712,99,746,1056,0,0,0,0,0,305,261,168,116,60,35,35,15,15
1,713,96,748,1056,0,0,0,0,0,306,261,168,115,61,35,35,15,15
1,714,99,743,1060,0,0,0,0,0,306,261,168,116,61,35,35,15,15
1,715,102,743,1060,0,0,0,0,0,307,258,170,117,61,35,35,15,15
1,716,99,748,1060,0,0,0,0,0,307,256,171,118,61,35,35,15,15
