7300,120,2639,1,1,5,2551,0,2,88,0,38.73592719,0,5.461765734,0,0,0,0,0,0,638.8479468,24.58550427,0,2.5,2.961765734,1.089871236,0,0,0,3,0,0,142788,0,0,0,0,0,0,0,0,2,0,0,0
7300,121,2635,1,3,6,2620,0,0,15,0,36.36102307,0,5.126904253,0,0,0,0,0,0,618.7690522,17.70778369,0,2.5,2.626904253,0.966648831,0,0,0,3,0,0,144226,0,0,0,0,0,0,0,0,2,0,0,0
7300,122,2630,1,1,6,2536,0,2,94,0,38.4377648,0,5.419724836,0,0,0,0,0,0,638.086003,24.65810938,0,2.5,2.919724836,1.074401017,0,0,0,3,0,0,144123,0,0,0,0,0,0,0,0,2,0,0,0
7300,123,2629,1,2,5,2320,248,0,0,0,0,0,0,0,0,0,0,0,0,626.1607754,6.127655077,0,2.5,-2.5,-0.919950575,0,0,0,3,0,0,143811,0,0,0,0,0,0,0,0,1,0,0,0
7300,124,2625,1,2,5,2383,55,0,242,0,31.04,0,4.37664,0,0,0,0,0,0,611.8107749,22.57537535,0,2.5,1.87664,0.690566419,0,0,0,3,0,0,142639,0,0,0,0,0,0,0,0,4,0,0,0
7300,125,2623,1,1,5,2446,0,6,177,0,34.28999944,0,4.834889922,0,0,0,0,0,0,621.894165,23.77398051,0,2.5,2.334889922,0.859193331,0,0,0,3,0,0,144010,0,0,0,0,0,0,0,0,3,0,0,0
7300,126,2621,1,2,5,2236,261,0,0,0,0,0,0,0,0,0,0,0,0,631.6660375,6.168017005,0,2.5,-2.5,-0.919950575,0,0,0,3,0,0,143709,0,0,0,0,0,0,0,0,1,0,0,0
7300,127,2616,1,2,5,2509,4,0,107,0,37.78939084,0,5.328304108,0,0,0,0,0,0,636.0012018,24.6842142,0,2.5,2.828304108,1.040759996,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
7300,128,2613,1,1,5,2488,0,4,125,0,36.88989931,0,5.201475802,0,0,0,0,0,0,632.5170165,24.51437496,0,2.5,2.701475802,0.994089687,0,0,0,3,0,0,144083,0,0,0,0,0,0,0,0,3,0,0,0
7300,129,2613,1,2,5,2404,43,0,209,0,32.68999998,0,4.609289997,0,0,0,0,0,0,616.3557562,23.18672545,0,2.5,2.109289997,0.776177018,0,0,0,3,0,0,142858,0,0,0,0,0,0,0,0,3,0,0,0
7300,130,2598,1,1,5,2446,0,5,152,0,35.53999323,0,5.011139046,0,0,0,0,0,0,626.8770117,24.18030339,0,2.5,2.511139046,0.924049524,0,0,0,3,0,0,143381,0,0,0,0,0,0,0,0,3,0,0,0
7300,131,2596,1,2,5,2383,5,0,213,0,32.48999998,0,4.581089998,0,0,0,0,0,0,615.7387778,23.11533338,0,2.5,2.081089998,0.765799976,0,0,0,3,0,0,143296,0,0,0,0,0,0,0,0,4,0,0,0
7300,132,2589,1,2,5,2446,61,0,143,0,35.98998336,0,5.074587653,0,0,0,0,0,0,628.7607916,24.3235621,0,2.5,2.574587653,0.947397357,0,0,0,3,0,0,142691,0,0,0,0,0,0,0,0,3,0,0,0
7300,133,2581,1,3,6,2578,0,0,3,0,22.97309168,0,3.239205926,0,0,0,0,0,0,604.4194444,11.66655976,0,2.5,0.739205926,0.272013167,0,0,0,3,0,0,144251,0,0,0,0,0,0,0,0,2,0,0,0
7300,134,2577,1,2,5,2362,91,0,215,0,32.38999999,0,4.566989998,0,0,0,0,0,0,615.667619,23.07993184,0,2.5,2.066989998,0.760611455,0,0,0,3,0,0,143954,0,0,0,0,0,0,0,0,4,0,0,0
7300,135,2549,1,2,5,2404,63,0,145,0,35.88998637,0,5.060488079,0,0,0,0,0,0,628.3365946,24.28335814,0,2.5,2.560488079,0.942208992,0,0,0,3,0,0,144057,0,0,0,0,0,0,0,0,3,0,0,0
7300,136,2542,1,1,5,2446,0,2,96,0,38.33816997,0,5.405681966,0,0,0,0,0,0,637.7852554,24.62079249,0,2.5,2.905681966,1.069233518,0,0,0,3,0,0,142898,0,0,0,0,0,0,0,0,2,0,0,0
7300,137,2530,3,3,5,2488,0,0,42,1575,40.06481951,0,5.649139552,0,0,0,0,0,0,635.7489198,21.97436737,0,2.5,3.149139552,1.158821097,0,0,0,3,0,0,143552,0,0,0,0,0,0,0,0,2,0,0,0
7300,138,2523,3,2,5,2299,79,0,224,1459,31.36999999,0,4.423169999,0,0,0,0,0,0,614.2087256,22.71326502,0,2.5,1.923169999,0.707688539,0,0,0,3,0,0,143934,0,0,0,0,0,0,0,0,4,0,0,0
7300,139,2521,3,1,5,2362,0,5,159,425,34.61999664,0,4.881419526,0,0,0,0,0,0,625.4223009,23.87542664,0,2.5,2.381419526,0.876315305,0,0,0,3,0,0,143530,0,0,0,0,0,0,0,0,3,0,0,0
7300,140,2515,1,3,5,2467,0,0,48,0,40.51763223,0,5.712986145,0,0,0,0,0,0,637.4992405,22.84272651,0,2.5,3.212986145,1.182315381,0,0,0,3,0,0,142995,0,0,0,0,0,0,0,0,2,0,0,0
7300,141,2511,1,2,5,2236,130,0,275,0,29.39,0,4.14399,0,0,0,0,0,0,610.0718655,21.99066613,0,2.5,1.64399,0.604955818,0,0,0,3,0,0,143865,0,0,0,0,0,0,0,0,4,0,0,0
7300,142,2506,1,2,4,2209,236,0,0,0,0,0,0,0,0,0,0,0,0,621.6573821,6.094572372,0,2.5,-2.5,-0.919950575,0,0,0,3,0,0,142424,0,0,0,0,0,0,0,0,1,0,0,0
7300,143,2502,1,3,5,2488,0,0,14,0,35.77695003,0,5.044549955,0,0,0,0,0,0,617.7431232,16.12235256,0,2.5,2.544549955,0.936344078,0,0,0,3,0,0,143718,0,0,0,0,0,0,0,0,2,0,0,0
7300,144,2491,1,2,4,2083,263,0,0,0,0,0,0,0,0,0,0,0,0,632.5507529,6.174495094,0,2.5,-2.5,-0.919950575,0,0,0,3,0,0,143669,0,0,0,0,0,0,0,0,1,0,0,0
7300,145,2468,1,2,5,2152,129,0,316,0,27.34,0,3.85494,0,0,0,0,0,0,606.9695659,21.24340347,0,2.5,1.35494,0.498591133,0,0,0,3,0,0,143794,0,0,0,0,0,0,0,0,4,0,0,0
7300,146,2466,1,2,5,2152,232,0,0,0,0,0,0,0,0,0,0,0,0,620.2759876,6.084412415,0,2.5,-2.5,-0.919950575,0,0,0,3,0,0,143798,0,0,0,0,0,0,0,0,1,0,0,0
7300,147,2465,1,2,5,2299,42,0,166,0,34.83999833,0,4.912439765,0,0,0,0,0,0,623.998746,23.95524451,0,2.5,2.412439765,0.88773014,0,0,0,3,0,0,144029,0,0,0,0,0,0,0,0,3,0,0,0
7300,148,2463,3,1,5,2341,0,3,122,1578,36.46986408,0,5.142250835,0,0,0,0,0,0,633.0954999,24.38033817,0,2.5,2.642250835,0.97229607,0,0,0,3,0,0,143588,0,0,0,0,0,0,0,0,3,0,0,0
7300,149,2451,3,3,5,2425,0,0,26,382,39.26312792,0,5.536101036,0,0,0,0,0,0,627.7814335,19.76858181,0,2.5,3.036101036,1.117225158,0,0,0,3,0,0,144210,0,0,0,0,0,0,0,0,2,0,0,0
7300,150,2441,1,2,5,2278,81,0,163,0,34.98999775,0,4.933589682,0,0,0,0,0,0,624.6922873,24.01662812,0,2.5,2.433589682,0.895512891,0,0,0,3,0,0,144033,0,0,0,0,0,0,0,0,3,0,0,0
7300,151,2439,1,1,5,2341,0,2,98,0,38.2385017,0,5.391628739,0,0,0,0,0,0,637.4596727,24.58310391,0,2.5,2.891628739,1.064062209,0,0,0,3,0,0,143528,0,0,0,0,0,0,0,0,2,0,0,0
7300,152,2439,1,2,5,2299,16,0,140,0,36.13997753,0,5.095736832,0,0,0,0,0,0,629.3521055,24.33756532,0,2.5,2.595736832,0.955179837,0,0,0,3,0,0,142896,0,0,0,0,0,0,0,0,3,0,0,0
7300,153,2437,1,3,5,2425,0,0,12,0,34.40173239,0,4.850644268,0,0,0,0,0,0,615.6243025,15.78798264,0,2.5,2.350644268,0.864990618,0,0,0,3,0,0,141851,0,0,0,0,0,0,0,0,2,0,0,0
7300,154,2421,1,2,4,2104,193,0,317,0,27.29,0,3.84789,0,0,0,0,0,0,615.1012235,21.34493198,0,2.5,1.34789,0.495996872,0,0,0,3,0,0,143068,0,0,0,0,0,0,0,0,4,0,0,0
7300,155,2420,1,2,5,2278,60,0,142,0,36.0399816,0,5.081637406,0,0,0,0,0,0,628.9290849,24.34303413,0,2.5,2.581637406,0.949991527,0,0,0,3,0,0,144060,0,0,0,0,0,0,0,0,3,0,0,0
7300,156,2412,1,1,5,2320,0,2,92,0,38.53726992,0,5.433755058,0,0,0,0,0,0,638.3065192,24.69427609,0,2.5,2.933755058,1.079563861,0,0,0,3,0,0,144125,0,0,0,0,0,0,0,0,2,0,0,0
7300,157,2401,4,1,5,2194,0,7,207,365,20.92999997,0,2.951129996,0,0,0,0,0,0,616.6184622,19.15023389,0,2.5,0.451129996,0.16600692,0,0,0,3,0,0,143970,0,0,0,0,0,0,0,0,3,0,0,0
7300,158,2395,1,2,4,2041,230,0,0,0,0,0,0,0,0,0,0,0,0,619.5901023,6.079365727,0,2.5,-2.5,-0.919950575,0,0,0,3,0,0,143207,0,0,0,0,0,0,0,0,1,0,0,0
7300,159,2395,1,2,4,2083,188,0,312,0,27.54,0,3.88314,0,0,0,0,0,0,614.3963557,21.42034723,0,2.5,1.38314,0.508968175,0,0,0,3,0,0,141916,0,0,0,0,0,0,0,0,4,0,0,0
7300,160,2392,1,3,5,2341,0,0,51,0,40.42526591,0,5.699962493,0,0,0,0,0,0,638.1366922,23.41309175,0,2.5,3.199962493,1.177522934,0,0,0,3,0,0,144172,0,0,0,0,0,0,0,0,2,0,0,0
7300,161,2376,1,1,5,2299,0,1,77,0,39.27776461,0,5.53816481,0,0,0,0,0,0,639.7128039,24.28377339,0,2.5,3.03816481,1.117984586,0,0,0,3,0,0,143622,0,0,0,0,0,0,0,0,2,0,0,0
7300,162,2369,1,3,5,2341,0,0,28,0,40.09691211,0,5.653664607,0,0,0,0,0,0,629.0510897,20.00388253,0,2.5,3.153664607,1.160486228,0,0,0,3,0,0,143568,0,0,0,0,0,0,0,0,2,0,0,0
7300,163,2365,1,2,4,2083,179,0,282,0,29.04,0,4.09464,0,0,0,0,0,0,614.9374983,21.94212451,0,2.5,1.59464,0.586795994,0,0,0,3,0,0,142572,0,0,0,0,0,0,0,0,4,0,0,0
7300,164,2362,1,2,5,2236,44,0,126,0,36.83990889,0,5.194427153,0,0,0,0,0,0,632.2460291,24.49357955,0,2.5,2.694427153,0.991495924,0,0,0,3,0,0,144082,0,0,0,0,0,0,0,0,3,0,0,0
7300,165,2361,1,2,4,1894,280,0,0,0,0,0,0,0,0,0,0,0,0,640.9575558,6.23593918,0,2.5,-2.5,-0.919950575,0,0,0,3,0,0,143066,0,0,0,0,0,0,0,0,1,0,0,0
7300,166,2352,1,2,4,1915,271,0,0,0,0,0,0,0,0,0,0,0,0,636.3194228,6.202064835,0,2.5,-2.5,-0.919950575,0,0,0,3,0,0,143079,0,0,0,0,0,0,0,0,1,0,0,0
7300,167,2345,4,1,5,2257,0,2,88,237,28.45592719,0,4.012285734,0,0,0,0,0,0,638.7709195,21.19118708,0,2.5,1.512285734,0.556491252,0,0,0,3,0,0,144130,0,0,0,0,0,0,0,0,2,0,0,0
7300,168,2342,1,2,4,1999,261,0,0,0,0,0,0,0,0,0,0,0,0,631.5902902,6.167462261,0,2.5,-2.5,-0.919950575,0,0,0,3,0,0,143755,0,0,0,0,0,0,0,0,1,0,0,0
7300,169,2341,1,2,4,2083,50,0,258,0,30.24,0,4.26384,0,0,0,0,0,0,609.9358984,22.27713466,0,2.5,1.76384,0.649058249,0,0,0,3,0,0,143886,0,0,0,0,0,0,0,0,4,0,0,0
7300,170,2340,1,2,4,2041,238,0,0,0,0,0,0,0,0,0,0,0,0,622.3106467,6.099375072,0,2.5,-2.5,-0.919950575,0,0,0,3,0,0,143826,0,0,0,0,0,0,0,0,1,0,0,0
7300,171,2336,1,1,5,2236,0,2,100,0,38.13877329,0,5.377567034,0,0,0,0,0,0,637.1081579,24.69420438,0,2.5,2.877567034,1.058887779,0,0,0,3,0,0,144116,0,0,0,0,0,0,0,0,2,0,0,0
7300,172,2336,1,2,4,1999,171,0,337,0,26.29,0,3.70689,0,0,0,0,0,0,610.1089538,20.92867161,0,2.5,1.20689,0.44411166,0,0,0,3,0,0,143763,0,0,0,0,0,0,0,0,4,0,0,0
7300,173,2331,1,1,4,2209,0,3,122,0,37.03986408,0,5.222620835,0,0,0,0,0,0,633.0475246,24.57273237,0,2.5,2.722620835,1.001870641,0,0,0,3,0,0,143490,0,0,0,0,0,0,0,0,3,0,0,0
7300,174,2329,3,2,4,2062,185,0,267,1158,29.22,0,4.12002,0,0,0,0,0,0,617.3298777,22.03696117,0,2.5,1.62002,0.596135332,0,0,0,3,0,0,143872,0,0,0,0,0,0,0,0,4,0,0,0
7300,175,2326,1,2,4,1936,266,0,0,0,0,0,0,0,0,0,0,0,0,633.8906428,6.184301763,0,2.5,-2.5,-0.919950575,0,0,0,3,0,0,142473,0,0,0,0,0,0,0,0,1,0,0,0
7300,176,2325,4,2,4,1999,265,0,0,508,0,0,0,0,0,0,0,0,0,633.4199593,6.180857417,0,2.5,-2.5,-0.919950575,0,0,0,3,0,0,143116,0,0,0,0,0,0,0,0,1,0,0,0
7300,177,2309,1,2,4,2020,186,0,289,0,28.69,0,4.04529,0,0,0,0,0,0,615.5897524,21.83193726,0,2.5,1.54529,0.56863617,0,0,0,3,0,0,141940,0,0,0,0,0,0,0,0,4,0,0,0
7300,178,2293,3,2,4,2062,170,0,231,231,30.86,0,4.35126,0,0,0,0,0,0,618.9278884,22.6108368,0,2.5,1.85126,0.681227081,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
7300,179,2282,1,2,4,1957,243,0,0,0,0,0,0,0,0,0,0,0,0,624.1187276,6.112661238,0,2.5,-2.5,-0.919950575,0,0,0,3,0,0,143776,0,0,0,0,0,0,0,0,1,0,0,0
7300,180,2275,3,2,4,1894,173,0,381,1251,23.52,0,3.31632,0,0,0,0,0,0,608.6929092,19.95541649,0,2.5,0.81632,0.300389621,0,0,0,3,0,0,142104,0,0,0,0,0,0,0,0,4,0,0,0
7300,181,2274,3,2,4,1936,277,0,0,818,0,0,0,0,0,0,0,0,0,639.3287413,6.224050228,0,2.5,-2.5,-0.919950575,0,0,0,3,0,0,143761,0,0,0,0,0,0,0,0,1,0,0,0
7300,182,2273,4,1,5,2194,0,1,79,341,27.31998251,0,3.852117534,0,0,0,0,0,0,639.5469096,20.63976975,0,2.5,1.352117534,0.497552521,0,0,0,3,0,0,143560,0,0,0,0,0,0,0,0,2,0,0,0
7300,183,2264,1,2,4,1957,162,0,307,0,27.79,0,3.91839,0,0,0,0,0,0,610.5256592,21.44948462,0,2.5,1.41839,0.521939479,0,0,0,3,0,0,143816,0,0,0,0,0,0,0,0,4,0,0,0
7300,184,2263,4,2,4,2041,119,0,222,169,23.33999999,0,3.290939999,0,0,0,0,0,0,615.4168465,19.97066886,0,2.5,0.790939999,0.291050283,0,0,0,3,0,0,142744,0,0,0,0,0,0,0,0,4,0,0,0
7300,185,2259,1,3,5,2257,0,0,2,0,20.91789505,0,2.949423202,0,0,0,0,0,0,602.8612193,11.23434497,0,2.5,0.449423202,0.165378853,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
7300,186,2249,1,2,4,1957,210,0,292,0,28.54,0,4.02414,0,0,0,0,0,0,620.6584323,21.85411993,0,2.5,1.52414,0.560853388,0,0,0,3,0,0,143835,0,0,0,0,0,0,0,0,4,0,0,0
7300,187,2235,4,2,4,2041,112,0,194,329,21.5799999,0,3.042779986,0,0,0,0,0,0,619.4866551,19.40106924,0,2.5,0.542779986,0.199732304,0,0,0,3,0,0,143474,0,0,0,0,0,0,0,0,3,0,0,0
7300,188,2228,2,2,4,1810,231,0,0,1507,0,0,0,0,0,0,0,0,0,619.8347035,6.081165643,0,2.5,-2.5,-0.919950575,0,0,0,3,0,0,143656,0,0,0,0,0,0,0,0,1,0,0,0
7300,189,2226,1,3,4,2167,0,0,59,0,40.1159802,0,5.656353208,0,0,0,0,0,0,639.2716345,23.81791768,0,2.5,3.156353208,1.16147558,0,0,0,3,0,0,142863,0,0,0,0,0,0,0,0,2,0,0,0
7300,190,2222,1,2,4,1915,246,0,0,0,0,0,0,0,0,0,0,0,0,625.2297937,6.120820815,0,2.5,-2.5,-0.919950575,0,0,0,3,0,0,143817,0,0,0,0,0,0,0,0,1,0,0,0
7300,191,2222,3,1,4,2020,0,7,202,206,32.22999995,0,4.544429994,0,0,0,0,0,0,617.3305074,23.03525501,0,2.5,2.044429994,0.752309819,0,0,0,3,0,0,143978,0,0,0,0,0,0,0,0,3,0,0,0
7300,192,2219,1,2,4,1789,264,0,0,0,0,0,0,0,0,0,0,0,0,632.8916244,6.176990429,0,2.5,-2.5,-0.919950575,0,0,0,3,0,0,143118,0,0,0,0,0,0,0,0,1,0,0,0
7300,193,2203,1,2,4,1999,59,0,204,0,32.93999996,0,4.644539995,0,0,0,0,0,0,616.9941639,23.28190278,0,2.5,2.144539995,0.789148321,0,0,0,3,0,0,143462,0,0,0,0,0,0,0,0,3,0,0,0
7300,194,2203,1,2,4,1999,80,0,204,0,32.93999996,0,4.644539995,0,0,0,0,0,0,617.0828285,23.28319231,0,2.5,2.144539995,0.789148321,0,0,0,3,0,0,143972,0,0,0,0,0,0,0,0,3,0,0,0
7300,195,2202,1,1,4,1978,0,8,224,0,31.93999999,0,4.503539999,0,0,0,0,0,7305,613.9856196,22.90594361,0,2.5,2.003539999,0.73726311,0,0,0,3,0,0,143935,0,0,0,0,0,0,0,0,4,0,0,0
7300,196,2197,3,2,4,1873,137,0,324,288,26.37,0,3.71817,0,0,0,0,0,0,606.937681,20.90944781,0,2.5,1.21817,0.448262477,0,0,0,3,0,0,143254,0,0,0,0,0,0,0,0,4,0,0,0
7300,197,2196,1,2,4,1957,136,0,239,0,31.19,0,4.39779,0,0,0,0,0,0,614.1585825,22.66119515,0,2.5,1.89779,0.698349201,0,0,0,3,0,0,143915,0,0,0,0,0,0,0,0,4,0,0,0
7300,198,2189,1,2,4,1957,150,0,232,0,31.54,0,4.44714,0,0,0,0,0,0,616.2704915,22.80944467,0,2.5,1.94714,0.716509025,0,0,0,3,0,0,143922,0,0,0,0,0,0,0,0,4,0,0,0
7300,199,2188,1,2,3,1741,260,0,0,0,0,0,0,0,0,0,0,0,0,631.047626,6.163487508,0,2.5,-2.5,-0.919950575,0,0,0,3,0,0,143614,0,0,0,0,0,0,0,0,1,0,0,0
7300,200,2186,1,1,4,2020,0,6,166,0,34.83999833,0,4.912439765,0,0,0,0,0,0,623.8595711,23.95323279,0,2.5,2.412439765,0.88773014,0,0,0,3,0,0,144030,0,0,0,0,0,0,0,0,3,0,0,0
7300,201,2183,3,1,4,1957,0,8,226,755,31.27,0,4.409069999,0,0,0,0,0,7303,613.6940315,22.67559892,0,2.5,1.909069999,0.702500018,0,0,0,3,0,0,143421,0,0,0,0,0,0,0,0,4,0,0,0
7300,202,2181,2,2,4,1936,163,0,245,1460,31.59,0,4.45419,0,0,0,0,0,0,616.1476653,22.82773215,0,2.5,1.95419,0.719103286,0,0,0,3,0,0,143909,0,0,0,0,0,0,0,0,4,0,0,0
7300,203,2181,1,2,4,1852,226,0,0,0,0,0,0,0,0,0,0,0,0,618.1857322,6.069028125,0,2.5,-2.5,-0.919950575,0,0,0,3,0,0,143278,0,0,0,0,0,0,0,0,1,0,0,0
7300,204,2181,1,3,5,2152,0,0,29,0,40.20327259,0,5.668661436,0,0,0,0,0,0,629.5528075,21.07926595,0,2.5,3.168661436,1.166004764,0,0,0,3,0,0,144202,0,0,0,0,0,0,0,0,2,0,0,0
7300,205,2176,1,1,4,2104,0,1,72,0,39.51982725,0,5.572295642,0,0,0,0,0,0,639.7657556,24.36280431,0,2.5,3.072295642,1.130544057,0,0,0,3,0,0,143599,0,0,0,0,0,0,0,0,2,0,0,0
7300,206,2162,1,1,4,1957,0,7,205,0,32.88999997,0,4.637489995,0,0,0,0,0,0,616.7969118,23.26185559,0,2.5,2.137489995,0.78655406,0,0,0,3,0,0,143394,0,0,0,0,0,0,0,0,3,0,0,0
7300,207,2153,1,2,4,1999,9,0,154,0,35.43999446,0,4.997039219,0,0,0,0,0,0,626.2663882,24.13734625,0,2.5,2.497039219,0.918861066,0,0,0,3,0,0,144042,0,0,0,0,0,0,0,0,3,0,0,0
7300,208,2153,1,2,4,2020,30,0,133,0,36.48995476,0,5.14508362,0,0,0,0,0,0,630.6605917,24.41984184,0,2.5,2.64508362,0.973338479,0,0,0,3,0,0,142819,0,0,0,0,0,0,0,0,3,0,0,0
7300,209,2148,1,1,4,1957,0,7,191,0,33.58999986,0,4.736189981,0,0,0,0,0,0,619.1335865,23.51913353,0,2.5,2.236189981,0.822873704,0,0,0,3,0,0,143448,0,0,0,0,0,0,0,0,3,0,0,0
7300,210,2136,3,2,4,1999,55,0,137,706,35.71996967,0,5.036515724,0,0,0,0,0,0,629.8061679,24.2010871,0,2.5,2.536515724,0.93338764,0,0,0,3,0,0,142813,0,0,0,0,0,0,0,0,3,0,0,0
7300,211,2130,1,1,4,1999,0,4,131,0,36.58994474,0,5.159182208,0,0,0,0,0,0,631.0556453,24.45945463,0,2.5,2.659182208,0.978526481,0,0,0,3,0,0,143545,0,0,0,0,0,0,0,0,3,0,0,0
7300,212,2128,1,1,4,1936,0,7,192,0,33.53999988,0,4.729139983,0,0,0,0,0,0,618.9390089,23.49914231,0,2.5,2.229139983,0.820279444,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
7300,213,2121,1,1,4,1999,0,3,122,0,37.03986408,0,5.222620835,0,0,0,0,0,0,632.8963317,24.57057812,0,2.5,2.722620835,1.001870641,0,0,0,3,0,0,142201,0,0,0,0,0,0,0,0,3,0,0,0
7300,214,2120,1,3,4,2083,0,0,37,0,40.62197031,0,5.727697814,0,0,0,0,0,0,633.6053266,22.10997497,0,2.5,3.227697814,1.187728984,0,0,0,3,0,0,144192,0,0,0,0,0,0,0,0,2,0,0,0
7300,215,2118,1,3,4,2104,0,0,14,0,35.77695003,0,5.044549955,0,0,0,0,0,0,617.5307189,16.12030072,0,2.5,2.544549955,0.936344078,0,0,0,3,0,0,144229,0,0,0,0,0,0,0,0,2,0,0,0
7300,216,2117,1,2,3,1720,252,0,0,0,0,0,0,0,0,0,0,0,0,627.5434495,6.137800491,0,2.5,-2.5,-0.919950575,0,0,0,3,0,0,143686,0,0,0,0,0,0,0,0,1,0,0,0
7300,217,2110,1,1,4,1915,0,7,195,0,33.38999991,0,4.707989987,0,0,0,0,0,0,618.401758,23.43984247,0,2.5,2.207989987,0.812496663,0,0,0,3,0,0,143442,0,0,0,0,0,0,0,0,3,0,0,0
7300,218,2106,1,1,4,1957,0,5,149,0,35.68999087,0,5.032288712,0,0,0,0,0,0,627.2565782,24.23701099,0,2.5,2.532288712,0.931832183,0,0,0,3,0,0,144052,0,0,0,0,0,0,0,0,3,0,0,0
7300,219,2099,3,1,4,1957,0,4,142,532,35.4699816,0,5.001267406,0,0,0,0,0,0,628.7153285,24.14554503,0,2.5,2.501267406,0.920416956,0,0,0,3,0,0,144061,0,0,0,0,0,0,0,0,3,0,0,0
7300,220,2094,4,1,4,1936,0,5,158,287,23.37999629,0,3.296579476,0,0,0,0,0,0,625.3827316,20.03027008,0,2.5,0.796579476,0.293125499,0,0,0,3,0,0,142244,0,0,0,0,0,0,0,0,3,0,0,0
7300,221,2092,1,1,4,1936,0,5,156,0,35.33999546,0,4.98293936,0,0,0,0,0,0,625.7902418,24.12700792,0,2.5,2.48293936,0.913672597,0,0,0,3,0,0,142961,0,0,0,0,0,0,0,0,3,0,0,0
7300,222,2089,3,1,4,2020,0,1,69,1001,39.09276964,0,5.512080519,0,0,0,0,0,0,639.6895134,23.89744755,0,2.5,3.012080519,1.108386082,0,0,0,3,0,0,144152,0,0,0,0,0,0,0,0,2,0,0,0
7300,223,2087,1,2,4,1915,48,0,172,0,34.53999908,0,4.870139871,0,0,0,0,0,0,622.5820527,23.85266265,0,2.5,2.370139871,0.872164615,0,0,0,3,0,0,144021,0,0,0,0,0,0,0,0,3,0,0,0
7300,224,2085,3,2,3,1783,94,0,302,298,27.47,0,3.87327,0,0,0,0,0,0,606.2510132,21.2769036,0,2.5,1.37327,0.505336211,0,0,0,3,0,0,143822,0,0,0,0,0,0,0,0,4,0,0,0
7300,225,2084,4,1,4,2020,0,1,64,77,33.56510472,0,4.732679766,0,0,0,0,0,0,639.531991,22.13110386,0,2.5,2.232679766,0.821582014,0,0,0,3,0,0,144159,0,0,0,0,0,0,0,0,2,0,0,0
7300,226,2083,1,3,4,2083,0,0,0,0,0,0,0,0,0,0,0,0,0,599.6863819,5.93229934,0,2.5,-2.5,-0.919950575,0,0,0,3,0,0,143733,0,0,0,0,0,0,0,0,1,0,0,0
7300,227,2066,1,3,4,2020,0,0,46,0,40.5683994,0,5.720144315,0,0,0,0,0,0,636.7006045,22.84789055,0,2.5,3.220144315,1.184949446,0,0,0,3,0,0,143027,0,0,0,0,0,0,0,0,2,0,0,0
7300,228,2066,1,3,4,2041,0,0,25,0,39.67206334,0,5.593760931,0,0,0,0,0,0,626.8349903,19.86644669,0,2.5,3.093760931,1.138442859,0,0,0,3,0,0,143607,0,0,0,0,0,0,0,0,2,0,0,0
7300,229,2064,1,2,4,1915,46,0,149,0,35.68999087,0,5.032288712,0,0,0,0,0,0,627.2055585,24.2362762,0,2.5,2.532288712,0.931832183,0,0,0,3,0,0,144053,0,0,0,0,0,0,0,0,3,0,0,0
7300,230,2063,1,1,4,1915,0,5,148,0,35.7399899,0,5.039338577,0,0,0,0,0,0,627.4130246,24.25634422,0,2.5,2.539338577,0.934426394,0,0,0,3,0,0,143450,0,0,0,0,0,0,0,0,3,0,0,0
7300,231,2060,1,2,3,1783,195,0,277,0,29.29,0,4.12989,0,0,0,0,0,0,618.1717277,22.07436468,0,2.5,1.62989,0.599767297,0,0,0,3,0,0,143859,0,0,0,0,0,0,0,0,4,0,0,0
7300,232,2058,1,2,4,1894,103,0,164,0,34.93999796,0,4.926539713,0,0,0,0,0,0,624.6253992,23.99854143,0,2.5,2.426539713,0.892918642,0,0,0,3,0,0,144032,0,0,0,0,0,0,0,0,3,0,0,0
7300,233,2057,1,3,4,2041,0,0,16,0,36.88475608,0,5.200750608,0,0,0,0,0,0,619.4275829,17.84484677,0,2.5,2.700750608,0.99382283,0,0,0,3,0,0,144225,0,0,0,0,0,0,0,0,2,0,0,0
7300,234,2055,2,1,4,1873,0,6,182,1271,34.73999966,0,4.898339952,0,0,0,0,0,0,620.6474399,23.91023705,0,2.5,2.398339952,0.882541687,0,0,0,3,0,0,142957,0,0,0,0,0,0,0,0,3,0,0,0
7300,235,2055,3,3,4,2020,0,0,35,978,40.0040667,0,5.640573405,0,0,0,0,0,0,632.6246274,21.0597661,0,2.5,3.140573405,1.155668924,0,0,0,3,0,0,144193,0,0,0,0,0,0,0,0,2,0,0,0
7300,236,2046,1,1,4,1873,0,6,173,0,34.48999917,0,4.863089883,0,0,0,0,0,0,622.3350372,23.83195195,0,2.5,2.363089883,0.869570359,0,0,0,3,0,0,142824,0,0,0,0,0,0,0,0,3,0,0,0
7300,237,2044,1,1,4,1915,0,4,129,0,36.6899325,0,5.173280483,0,0,0,0,0,0,631.3673113,24.49787363,0,2.5,2.673280483,0.983714367,0,0,0,3,0,0,142915,0,0,0,0,0,0,0,0,3,0,0,0
